BlockId,Col,Row,Value,Replicate,Layer
66,1.0,7.0,1.010738,1default
66,2.0,7.0,61.4988,1default
66,3.0,7.0,89.69427,1default
66,4.0,7.0,100.83483,1default
66,5.0,7.0,115.2019,1default
66,6.0,7.0,105.36451,1default
66,7.0,7.0,118.15137,1default
66,8.0,7.0,101.06267,1default
66,9.0,7.0,110.869736,1default
66,10.0,7.0,111.49519,1default
66,1.0,8.0,43.17549,1default
66,2.0,8.0,105.39234,1default
66,3.0,8.0,93.91959,1default
66,4.0,8.0,102.705154,1default
66,5.0,8.0,96.76645,1default
66,6.0,8.0,124.28255,1default
66,7.0,8.0,117.0815,1default
66,8.0,8.0,102.08061,1default
66,9.0,8.0,105.15208,1default
66,10.0,8.0,130.68504,1default
66,1.0,9.0,76.12832,1default
66,2.0,9.0,125.037704,1default
66,3.0,9.0,105.72718,1default
66,4.0,9.0,120.59291,1default
66,5.0,9.0,121.97394,1default
66,6.0,9.0,105.156136,1default
66,7.0,9.0,117.30909,1default
66,8.0,9.0,101.05356,1default
66,9.0,9.0,107.703026,1default
66,10.0,9.0,134.54463,1default
66,1.0,10.0,77.86606,1default
66,2.0,10.0,112.074356,1default
66,3.0,10.0,95.19552,1default
66,4.0,10.0,105.664154,1default
66,5.0,10.0,100.25417,1default
66,6.0,10.0,95.82628,1default
66,7.0,10.0,103.72376,1default
66,8.0,10.0,108.3597,1default
66,9.0,10.0,105.61877,1default
66,10.0,10.0,117.27033,1default
67,1.0,1.0,-0.231317,1default
67,2.0,1.0,0.382381,1default
67,3.0,1.0,-0.44549,1default
67,4.0,1.0,-0.304447,1default
67,5.0,1.0,0.463048,1default
67,6.0,1.0,0.136074,1default
67,7.0,1.0,0.01292,1default
67,8.0,1.0,1.247189,1default
67,9.0,1.0,0.439113,1default
67,10.0,1.0,0.00969,1default
67,1.0,2.0,0.331115,1default
67,2.0,2.0,0.437125,1default
67,3.0,2.0,1.110702,1default
67,4.0,2.0,2.358553,1default
67,5.0,2.0,2.744827,1default
67,6.0,2.0,2.534132,1default
67,7.0,2.0,2.717331,1default
67,8.0,2.0,1.507245,1default
67,9.0,2.0,2.986662,1default
67,10.0,2.0,3.305354,1default
67,1.0,3.0,2.299254,1default
67,2.0,3.0,3.284566,1default
67,3.0,3.0,4.682322,1default
67,4.0,3.0,56.60777,1default
67,5.0,3.0,5.903755,1default
67,6.0,3.0,4.895336,1default
67,7.0,3.0,27.321718,1default
67,8.0,3.0,48.057495,1default
67,9.0,3.0,27.343748,1default
67,10.0,3.0,35.4945,1default
67,1.0,4.0,2.950387,1default
67,2.0,4.0,6.088195,1default
67,3.0,4.0,16.116314,1default
67,4.0,4.0,88.23614,1default
67,5.0,4.0,103.08132,1default
67,6.0,4.0,94.234474,1default
67,7.0,4.0,97.06427,1default
67,8.0,4.0,92.41168,1default
67,9.0,4.0,88.532135,1default
67,10.0,4.0,68.16259,1default
67,1.0,5.0,2.289481,1default
67,2.0,5.0,2.568006,1default
67,3.0,5.0,7.203452,1default
67,4.0,5.0,83.920296,1default
67,5.0,5.0,100.758385,1default
67,6.0,5.0,92.886826,1default
67,7.0,5.0,95.23552,1default
67,8.0,5.0,100.64649,1default
67,9.0,5.0,97.15264,1default
67,10.0,5.0,85.62407,1default
67,1.0,6.0,1.809621,1default
67,2.0,6.0,4.596024,1default
67,3.0,6.0,6.348913,1default
67,4.0,6.0,83.560356,1default
67,5.0,6.0,90.455635,1default
67,6.0,6.0,96.23955,1default
67,7.0,6.0,103.35761,1default
67,8.0,6.0,105.34605,1default
67,9.0,6.0,105.72933,1default
67,10.0,6.0,73.9022,1default
67,1.0,7.0,1.529689,1default
67,2.0,7.0,4.243375,1default
67,3.0,7.0,7.09355,1default
67,4.0,7.0,74.48815,1default
67,5.0,7.0,81.98777,1default
67,6.0,7.0,97.652214,1default
67,7.0,7.0,103.4107,1default
67,8.0,7.0,98.460625,1default
67,9.0,7.0,107.66352,1default
67,10.0,7.0,76.27624,1default
67,1.0,8.0,1.18731,1default
67,2.0,8.0,2.634262,1default
67,3.0,8.0,5.884209,1default
67,4.0,8.0,41.710155,1default
67,5.0,8.0,103.27272,1default
67,6.0,8.0,97.47349,1default
67,7.0,8.0,110.16138,1default
67,8.0,8.0,104.76133,1default
67,9.0,8.0,104.51577,1default
67,10.0,8.0,55.897587,1default
67,1.0,9.0,4.058272,1default
67,2.0,9.0,3.775441,1default
67,3.0,9.0,6.36879,1default
67,4.0,9.0,58.307404,1default
67,5.0,9.0,104.33522,1default
67,6.0,9.0,100.15082,1default
67,7.0,9.0,103.65618,1default
67,8.0,9.0,103.085464,1default
67,9.0,9.0,107.48686,1default
67,10.0,9.0,70.11582,1default
67,1.0,10.0,2.636084,1default
67,2.0,10.0,4.743858,1default
67,3.0,10.0,6.842853,1default
67,4.0,10.0,38.21191,1default
67,5.0,10.0,100.64136,1default
67,6.0,10.0,110.1068,1default
67,7.0,10.0,125.588295,1default
67,8.0,10.0,116.29314,1default
67,9.0,10.0,126.34916,1default
67,10.0,10.0,72.046196,1default
68,1.0,1.0,1.706759,1default
68,2.0,1.0,1.066641,1default
68,3.0,1.0,2.689503,1default
68,4.0,1.0,1.558842,1default
68,5.0,1.0,0.580321,1default
68,6.0,1.0,1.585261,1default
68,7.0,1.0,1.955882,1default
68,8.0,1.0,1.579547,1default
68,9.0,1.0,2.125332,1default
68,10.0,1.0,2.451975,1default
68,1.0,2.0,3.549839,1default
68,2.0,2.0,4.43792,1default
68,3.0,2.0,2.358057,1default
68,4.0,2.0,5.481206,1default
68,5.0,2.0,3.002812,1default
68,6.0,2.0,5.449817,1default
68,7.0,2.0,3.167375,1default
68,8.0,2.0,3.498491,1default
68,9.0,2.0,4.144654,1default
68,10.0,2.0,6.084468,1default
68,1.0,3.0,0.475139,1default
68,2.0,3.0,1.126603,1default
68,3.0,3.0,1.435937,1default
68,4.0,3.0,1.907101,1default
68,5.0,3.0,1.868589,1default
68,6.0,3.0,10.959927,1default
68,7.0,3.0,18.036997,1default
68,8.0,3.0,16.37728,1default
68,9.0,3.0,15.996058,1default
68,10.0,3.0,23.568392,1default
68,1.0,4.0,0.168539,1default
68,2.0,4.0,1.749577,1default
68,3.0,4.0,2.935065,1default
68,4.0,4.0,1.967808,1default
68,5.0,4.0,7.629893,1default
68,6.0,4.0,52.954487,1default
68,7.0,4.0,72.56772,1default
68,8.0,4.0,86.80293,1default
68,9.0,4.0,91.16689,1default
68,10.0,4.0,96.92497,1default
68,1.0,5.0,0.648896,1default
68,2.0,5.0,-0.531706,1default
68,3.0,5.0,0.553156,1default
68,4.0,5.0,2.259086,1default
68,5.0,5.0,15.277593,1default
68,6.0,5.0,89.5124,1default
68,7.0,5.0,99.08691,1default
68,8.0,5.0,105.658356,1default
68,9.0,5.0,104.05769,1default
68,10.0,5.0,104.09952,1default
68,1.0,6.0,0.309085,1default
68,2.0,6.0,3.481347,1default
68,3.0,6.0,1.331832,1default
68,4.0,6.0,0.782071,1default
68,5.0,6.0,8.402523,1default
68,6.0,6.0,91.49023,1default
68,7.0,6.0,99.24832,1default
68,8.0,6.0,99.39856,1default
68,9.0,6.0,110.130486,1default
68,10.0,6.0,110.82029,1default
68,1.0,7.0,4.450177,1default
68,2.0,7.0,1.212074,1default
68,3.0,7.0,1.817655,1default
68,4.0,7.0,1.788833,1default
68,5.0,7.0,13.180502,1default
68,6.0,7.0,35.430977,1default
68,7.0,7.0,90.653244,1default
68,8.0,7.0,109.958466,1default
68,9.0,7.0,109.99002,1default
68,10.0,7.0,105.76578,1default
68,1.0,8.0,-0.004307,1default
68,2.0,8.0,1.005768,1default
68,3.0,8.0,2.896139,1default
68,4.0,8.0,4.772348,1default
68,5.0,8.0,10.82021,1default
68,6.0,8.0,84.86925,1default
68,7.0,8.0,105.36923,1default
68,8.0,8.0,99.0556,1default
68,9.0,8.0,101.28032,1default
68,10.0,8.0,110.767204,1default
68,1.0,9.0,-0.40292,1default
68,2.0,9.0,0.744719,1default
68,3.0,9.0,1.441071,1default
68,4.0,9.0,0.144687,1default
68,5.0,9.0,11.249715,1default
68,6.0,9.0,75.736,1default
68,7.0,9.0,96.582756,1default
68,8.0,9.0,107.83512,1default
68,9.0,9.0,113.95156,1default
68,10.0,9.0,100.89172,1default
68,1.0,10.0,1.831154,1default
68,2.0,10.0,0.688898,1default
68,3.0,10.0,1.118984,1default
68,4.0,10.0,1.866519,1default
68,5.0,10.0,10.168829,1default
68,6.0,10.0,85.0435,1default
68,7.0,10.0,90.708984,1default
68,8.0,10.0,95.98935,1default
68,9.0,10.0,105.967445,1default
68,10.0,10.0,100.28416,1default
69,1.0,1.0,0.338983,1default
69,2.0,1.0,-0.087541,1default
69,3.0,1.0,0.355878,1default
69,4.0,1.0,0.369544,1default
69,5.0,1.0,0.790933,1default
69,6.0,1.0,3.536422,1default
69,7.0,1.0,4.952482,1default
69,8.0,1.0,-0.067664,1default
69,9.0,1.0,0.905473,1default
69,10.0,1.0,1.159566,1default
69,1.0,2.0,0.858348,1default
69,2.0,2.0,2.789715,1default
69,3.0,2.0,2.839159,1default
69,4.0,2.0,4.168258,1default
69,5.0,2.0,2.799157,1default
69,6.0,2.0,3.99243,1default
69,7.0,2.0,2.593763,1default
69,8.0,2.0,3.443912,1default
69,9.0,2.0,1.861053,1default
69,10.0,2.0,8.204665,1default
69,1.0,3.0,2.844791,1default
69,2.0,3.0,4.548319,1default
69,3.0,3.0,6.670835,1default
69,4.0,3.0,9.262859,1default
69,5.0,3.0,24.348143,1default
69,6.0,3.0,29.076347,1default
69,7.0,3.0,29.168444,1default
69,8.0,3.0,31.957663,1default
69,9.0,3.0,23.214914,1default
69,10.0,3.0,36.051464,1default
69,1.0,4.0,2.502164,1default
69,2.0,4.0,6.436288,1default
69,3.0,4.0,8.687838,1default
69,4.0,4.0,16.782766,1default
69,5.0,4.0,43.811054,1default
69,6.0,4.0,93.876526,1default
69,7.0,4.0,99.762886,1default
69,8.0,4.0,90.11665,1default
69,9.0,4.0,87.61333,1default
69,10.0,4.0,87.47502,1default
69,1.0,5.0,1.685722,1default
69,2.0,5.0,5.739853,1default
69,3.0,5.0,10.070107,1default
69,4.0,5.0,40.406895,1default
69,5.0,5.0,100.779755,1default
69,6.0,5.0,119.391685,1default
69,7.0,5.0,107.34408,1default
69,8.0,5.0,120.62148,1default
69,9.0,5.0,109.49136,1default
69,10.0,5.0,113.744675,1default
69,1.0,6.0,1.883745,1default
69,2.0,6.0,4.320647,1default
69,3.0,6.0,6.278433,1default
69,4.0,6.0,96.42382,1default
69,5.0,6.0,100.07926,1default
69,6.0,6.0,104.3069,1default
69,7.0,6.0,120.40044,1default
69,8.0,6.0,103.79441,1default
69,9.0,6.0,95.23047,1default
69,10.0,6.0,102.559975,1default
69,1.0,7.0,5.337844,1default
69,2.0,7.0,7.144815,1default
69,3.0,7.0,38.256554,1default
69,4.0,7.0,96.06844,1default
69,5.0,7.0,109.71588,1default
69,6.0,7.0,100.74911,1default
69,7.0,7.0,109.56722,1default
69,8.0,7.0,104.1531,1default
69,9.0,7.0,107.12022,1default
69,10.0,7.0,118.81476,1default
69,1.0,8.0,2.958337,1default
69,2.0,8.0,5.819609,1default
69,3.0,8.0,11.242593,1default
69,4.0,8.0,113.82128,1default
69,5.0,8.0,100.181625,1default
69,6.0,8.0,110.732,1default
69,7.0,8.0,95.09514,1default
69,8.0,8.0,101.62924,1default
69,9.0,8.0,120.3717,1default
69,10.0,8.0,108.83559,1default
69,1.0,9.0,4.731021,1default
69,2.0,9.0,7.762157,1default
69,3.0,9.0,14.599378,1default
69,4.0,9.0,114.65569,1default
69,5.0,9.0,98.66875,1default
69,6.0,9.0,105.22165,1default
69,7.0,9.0,101.86536,1default
69,8.0,9.0,95.38791,1default
69,9.0,9.0,118.996216,1default
69,10.0,9.0,105.16666,1default
69,1.0,10.0,5.597403,1default
69,2.0,10.0,3.094991,1default
69,3.0,10.0,11.416929,1default
69,4.0,10.0,105.16823,1default
69,5.0,10.0,144.69002,1default
69,6.0,10.0,106.47347,1default
69,7.0,10.0,104.94031,1default
69,8.0,10.0,132.64267,1default
69,9.0,10.0,110.46085,1default
69,10.0,10.0,119.62689,1default
70,1.0,1.0,-0.04522,1default
70,2.0,1.0,1.618472,1default
70,3.0,1.0,1.661125,1default
70,4.0,1.0,2.066612,1default
70,5.0,1.0,1.404879,1default
70,6.0,1.0,0.336913,1default
70,7.0,1.0,0.051183,1default
70,8.0,1.0,0.06021,1default
70,9.0,1.0,-0.098059,1default
70,10.0,1.0,0.4088,1default
70,1.0,2.0,1.664934,1default
70,2.0,2.0,4.918029,1default
70,3.0,2.0,6.561513,1default
70,4.0,2.0,6.244643,1default
70,5.0,2.0,4.121547,1default
70,6.0,2.0,4.087922,1default
70,7.0,2.0,4.367274,1default
70,8.0,2.0,2.869637,1default
70,9.0,2.0,2.745655,1default
70,10.0,2.0,2.608836,1default
70,1.0,3.0,0.602683,1default
70,2.0,3.0,3.665042,1default
70,3.0,3.0,5.739191,1default
70,4.0,3.0,6.498818,1default
70,5.0,3.0,6.546522,1default
70,6.0,3.0,11.213109,1default
70,7.0,3.0,12.670827,1default
70,8.0,3.0,60.116364,1default
70,9.0,3.0,72.818,1default
70,10.0,3.0,37.95368,1default
70,1.0,4.0,3.536836,1default
70,2.0,4.0,6.48507,1default
70,3.0,4.0,7.752384,1default
70,4.0,4.0,7.534236,1default
70,5.0,4.0,11.748376,1default
70,6.0,4.0,13.875944,1default
70,7.0,4.0,16.322369,1default
70,8.0,4.0,103.99914,1default
70,9.0,4.0,104.00055,1default
70,10.0,4.0,87.92796,1default
70,1.0,5.0,1.611681,1default
70,2.0,5.0,3.744549,1default
70,3.0,5.0,5.976968,1default
70,4.0,5.0,6.483827,1default
70,5.0,5.0,31.510185,1default
70,6.0,5.0,47.492577,1default
70,7.0,5.0,34.370216,1default
70,8.0,5.0,97.12042,1default
70,9.0,5.0,102.6432,1default
70,10.0,5.0,93.36858,1default
70,1.0,6.0,1.219279,1default
70,2.0,6.0,6.958884,1default
70,3.0,6.0,5.463648,1default
70,4.0,6.0,19.988901,1default
70,5.0,6.0,47.41953,1default
70,6.0,6.0,57.5409,1default
70,7.0,6.0,31.39788,1default
70,8.0,6.0,106.834076,1default
70,9.0,6.0,117.87674,1default
70,10.0,6.0,109.28861,1default
70,1.0,7.0,5.132036,1default
70,2.0,7.0,5.33685,1default
70,3.0,7.0,5.25403,1default
70,4.0,7.0,35.040314,1default
70,5.0,7.0,60.334675,1default
70,6.0,7.0,69.36009,1default
70,7.0,7.0,79.2094,1default
70,8.0,7.0,130.07143,1default
70,9.0,7.0,152.73393,1default
70,10.0,7.0,164.48662,1default
70,1.0,8.0,4.552626,1default
70,2.0,8.0,9.96418,1default
70,3.0,8.0,9.872912,1default
70,4.0,8.0,19.509953,1default
70,5.0,8.0,64.147964,1default
70,6.0,8.0,56.306053,1default
70,7.0,8.0,48.5193,1default
70,8.0,8.0,134.50737,1default
70,9.0,8.0,119.811005,1default
70,10.0,8.0,102.68238,1default
70,1.0,9.0,5.297262,1default
70,2.0,9.0,8.176092,1default
70,3.0,9.0,17.574776,1default
70,4.0,9.0,33.49613,1default
70,5.0,9.0,87.737144,1default
70,6.0,9.0,77.466034,1default
70,7.0,9.0,66.86811,1default
70,8.0,9.0,110.372154,1default
70,9.0,9.0,143.0756,1default
70,10.0,9.0,133.10439,1default
70,1.0,10.0,5.943674,1default
70,2.0,10.0,11.717401,1default
70,3.0,10.0,11.589195,1default
70,4.0,10.0,24.699219,1default
70,5.0,10.0,65.64387,1default
70,6.0,10.0,72.593475,1default
70,7.0,10.0,76.63916,1default
70,8.0,10.0,115.00644,1default
70,9.0,10.0,115.04263,1default
70,10.0,10.0,120.91326,1default
71,1.0,1.0,3.411115,1default
71,2.0,1.0,9.603001,1default
71,3.0,1.0,122.78665,1default
71,4.0,1.0,118.55893,1default
71,5.0,1.0,140.36598,1default
71,6.0,1.0,85.71957,1default
71,7.0,1.0,105.46067,1default
71,8.0,1.0,156.92323,1default
71,9.0,1.0,135.33698,1default
71,10.0,1.0,108.68088,1default
71,1.0,2.0,8.16839,1default
71,2.0,2.0,3.634564,1default
71,3.0,2.0,88.72089,1default
71,4.0,2.0,111.256424,1default
71,5.0,2.0,134.96793,1default
71,6.0,2.0,108.80519,1default
71,7.0,2.0,116.23723,1default
71,8.0,2.0,134.34503,1default
71,9.0,2.0,120.36342,1default
71,10.0,2.0,111.839066,1default
71,1.0,3.0,3.288707,1default
71,2.0,3.0,3.474721,1default
71,3.0,3.0,110.73822,1default
71,4.0,3.0,99.072495,1default
71,5.0,3.0,109.48407,1default
71,6.0,3.0,112.418884,1default
71,7.0,3.0,107.72041,1default
71,8.0,3.0,114.05931,1default
71,9.0,3.0,101.90561,1default
71,10.0,3.0,106.518196,1default
71,1.0,4.0,2.585729,1default
71,2.0,4.0,46.218056,1default
71,3.0,4.0,95.08628,1default
71,4.0,4.0,144.68779,1default
71,5.0,4.0,103.34403,1default
71,6.0,4.0,107.87405,1default
71,7.0,4.0,112.01572,1default
71,8.0,4.0,117.44756,1default
71,9.0,4.0,111.686424,1default
71,10.0,4.0,106.58644,1default
71,1.0,5.0,2.162932,1default
71,2.0,5.0,43.055485,1default
71,3.0,5.0,104.76489,1default
71,4.0,5.0,115.80209,1default
71,5.0,5.0,108.55251,1default
71,6.0,5.0,111.27945,1default
71,7.0,5.0,98.73964,1default
71,8.0,5.0,109.28199,1default
71,9.0,5.0,104.18714,1default
71,10.0,5.0,99.03746,1default
71,1.0,6.0,3.609635,1default
71,2.0,6.0,45.070583,1default
71,3.0,6.0,98.82163,1default
71,4.0,6.0,112.76301,1default
71,5.0,6.0,110.62633,1default
71,6.0,6.0,106.5365,1default
71,7.0,6.0,111.81,1default
71,8.0,6.0,112.23785,1default
71,9.0,6.0,121.35055,1default
71,10.0,6.0,106.0337,1default
71,1.0,7.0,8.416188,1default
71,2.0,7.0,11.169711,1default
71,3.0,7.0,97.158936,1default
71,4.0,7.0,111.968925,1default
71,5.0,7.0,107.320145,1default
71,6.0,7.0,110.99347,1default
71,7.0,7.0,103.589096,1default
71,8.0,7.0,103.31123,1default
71,9.0,7.0,107.60977,1default
71,10.0,7.0,102.55202,1default
71,1.0,8.0,3.462215,1default
71,2.0,8.0,63.97123,1default
71,3.0,8.0,108.44393,1default
71,4.0,8.0,112.39073,1default
71,5.0,8.0,110.12261,1default
71,6.0,8.0,107.53854,1default
71,7.0,8.0,99.29156,1default
71,8.0,8.0,112.24977,1default
71,9.0,8.0,144.4597,1default
71,10.0,8.0,113.04352,1default
71,1.0,9.0,2.638237,1default
71,2.0,9.0,4.912811,1default
71,3.0,9.0,98.477264,1default
71,4.0,9.0,110.48173,1default
71,5.0,9.0,112.61302,1default
71,6.0,9.0,118.612595,1default
71,7.0,9.0,105.010704,1default
71,8.0,9.0,109.65261,1default
71,9.0,9.0,121.809204,1default
71,10.0,9.0,105.27167,1default
71,1.0,10.0,2.277555,1default
71,2.0,10.0,4.50517,1default
71,3.0,10.0,111.2189,1default
71,4.0,10.0,109.4097,1default
71,5.0,10.0,100.08224,1default
71,6.0,10.0,102.057335,1default
71,7.0,10.0,125.987656,1default
71,8.0,10.0,123.55638,1default
71,9.0,10.0,106.33798,1default
71,10.0,10.0,105.7223,1default
72,1.0,1.0,1.589237,1default
72,2.0,1.0,4.191199,1default
72,3.0,1.0,6.645824,1default
72,4.0,1.0,79.160866,1default
72,5.0,1.0,98.12793,1default
72,6.0,1.0,120.85578,1default
72,7.0,1.0,121.41714,1default
72,8.0,1.0,117.77081,1default
72,9.0,1.0,119.972916,1default
72,10.0,1.0,105.54009,1default
72,1.0,2.0,5.656536,1default
72,2.0,2.0,3.337405,1default
72,3.0,2.0,9.454422,1default
72,4.0,2.0,79.59692,1default
72,5.0,2.0,137.94978,1default
72,6.0,2.0,108.29833,1default
72,7.0,2.0,122.7406,1default
72,8.0,2.0,111.25485,1default
72,9.0,2.0,96.76065,1default
72,10.0,2.0,101.80291,1default
72,1.0,3.0,4.974264,1default
72,2.0,3.0,9.17598,1default
72,3.0,3.0,7.276499,1default
72,4.0,3.0,67.99232,1default
72,5.0,3.0,105.86284,1default
72,6.0,3.0,103.354546,1default
72,7.0,3.0,143.78215,1default
72,8.0,3.0,115.248856,1default
72,9.0,3.0,117.90722,1default
72,10.0,3.0,117.70596,1default
72,1.0,4.0,3.297569,1default
72,2.0,4.0,4.864113,1default
72,3.0,4.0,7.143076,1default
72,4.0,4.0,18196.1,1default
72,5.0,4.0,99.83204,1default
72,6.0,4.0,114.89504,1default
72,7.0,4.0,101.12155,1default
72,8.0,4.0,119.79494,1default
72,9.0,4.0,113.6703,1default
72,10.0,4.0,118.95754,1default
72,1.0,5.0,3.053498,1default
72,2.0,5.0,3.575927,1default
72,3.0,5.0,14.52542,1default
72,4.0,5.0,109.082146,1default
72,5.0,5.0,102.04425,1default
72,6.0,5.0,98.021675,1default
72,7.0,5.0,112.47438,1default
72,8.0,5.0,140.86589,1default
72,9.0,5.0,138.5171,1default
72,10.0,5.0,102.61182,1default
72,1.0,6.0,1.365291,1default
72,2.0,6.0,2.949393,1default
72,3.0,6.0,14.084402,1default
72,4.0,6.0,96.456955,1default
72,5.0,6.0,95.768135,1default
72,6.0,6.0,101.39677,1default
72,7.0,6.0,98.291916,1default
72,8.0,6.0,103.29898,1default
72,9.0,6.0,106.306755,1default
72,10.0,6.0,95.90256,1default
72,1.0,7.0,2.515249,1default
72,2.0,7.0,3.926174,1default
72,3.0,7.0,7.863032,1default
72,4.0,7.0,91.93472,1default
72,5.0,7.0,92.08222,1default
72,6.0,7.0,111.76701,1default
72,7.0,7.0,104.98238,1default
72,8.0,7.0,116.67427,1default
72,9.0,7.0,106.12265,1default
72,10.0,7.0,98.5552,1default
72,1.0,8.0,3.998228,1default
72,2.0,8.0,6.326552,1default
72,3.0,8.0,21.519833,1default
72,4.0,8.0,100.56475,1default
72,5.0,8.0,114.12565,1default
72,6.0,8.0,116.6857,1default
72,7.0,8.0,115.05406,1default
72,8.0,8.0,108.55707,1default
72,9.0,8.0,110.58425,1default
72,10.0,8.0,98.332,1default
72,1.0,9.0,3.677134,1default
72,2.0,9.0,6.558614,1default
72,3.0,9.0,14.158526,1default
72,4.0,9.0,97.47208,1default
72,5.0,9.0,123.86315,1default
72,6.0,9.0,97.95028,1default
72,7.0,9.0,107.433945,1default
72,8.0,9.0,103.35074,1default
72,9.0,9.0,97.47266,1default
72,10.0,9.0,109.347916,1default
72,1.0,10.0,4.516185,1default
72,2.0,10.0,8.962222,1default
72,3.0,10.0,16.57381,1default
72,4.0,10.0,100.20796,1default
72,5.0,10.0,103.98846,1default
72,6.0,10.0,137.8514,1default
72,7.0,10.0,112.57724,1default
72,8.0,10.0,131.10867,1default
72,9.0,10.0,128.68967,1default
72,10.0,10.0,108.59483,1default
73,1.0,1.0,-1.494288,1default
73,2.0,1.0,-1.801941,1default
73,3.0,1.0,-1.660503,1default
73,4.0,1.0,0.036754,1default
73,5.0,1.0,21.796476,1default
73,6.0,1.0,83.06993,1default
73,7.0,1.0,97.33704,1default
73,8.0,1.0,104.00932,1default
73,9.0,1.0,96.14532,1default
73,10.0,1.0,107.21375,1default
73,1.0,2.0,-0.655341,1default
73,2.0,2.0,-0.925172,1default
73,3.0,2.0,-0.158585,1default
73,4.0,2.0,0.996466,1default
73,5.0,2.0,37.488228,1default
73,6.0,2.0,103.44079,1default
73,7.0,2.0,102.16628,1default
73,8.0,2.0,100.73098,1default
73,9.0,2.0,2.178507,1default
73,10.0,2.0,102.58494,1default
73,1.0,3.0,-1.148979,1default
73,2.0,3.0,-0.600455,1default
73,3.0,3.0,0.533018,1default
73,4.0,3.0,1.076866,1default
73,5.0,3.0,40.4229,1default
73,6.0,3.0,94.0975,1default
73,7.0,3.0,98.07721,1default
73,8.0,3.0,109.62386,1default
73,9.0,3.0,3.050435,1default
73,10.0,3.0,115.12181,1default
73,1.0,4.0,0.784062,1default
73,2.0,4.0,0.514067,1default
73,3.0,4.0,1.492483,1default
73,4.0,4.0,4.318948,1default
73,5.0,4.0,76.78471,1default
73,6.0,4.0,100.80039,1default
73,7.0,4.0,111.46198,1default
73,8.0,4.0,63.72425,1default
73,9.0,4.0,4.787892,1default
73,10.0,4.0,87.30626,1default
73,1.0,5.0,-0.933787,1default
73,2.0,5.0,-0.302238,1default
73,3.0,5.0,0.030519,1default
73,4.0,5.0,4.699534,1default
73,5.0,5.0,24.789402,1default
73,6.0,5.0,66.91514,1default
73,7.0,5.0,100.649925,1default
73,8.0,5.0,5.382851,1default
73,9.0,5.0,2.391485,1default
73,10.0,5.0,84.877205,1default
73,1.0,6.0,0.809331,1default
73,2.0,6.0,-0.342356,1default
73,3.0,6.0,0.179423,1default
73,4.0,6.0,4.605024,1default
73,5.0,6.0,11.183043,1default
73,6.0,6.0,86.379364,1default
73,7.0,6.0,82.07281,1default
73,8.0,6.0,108.596794,1default
73,9.0,6.0,1.595116,1default
73,10.0,6.0,89.24086,1default
73,1.0,7.0,-1.348912,1default
73,2.0,7.0,-0.905975,1default
73,3.0,7.0,-0.999829,1default
73,4.0,7.0,2.620214,1default
73,5.0,7.0,11.14916,1default
73,6.0,7.0,65.05019,1default
73,7.0,7.0,83.02259,1default
73,8.0,7.0,70.72363,1default
73,9.0,7.0,2.069393,1default
73,10.0,7.0,73.768,1default
73,1.0,8.0,0.394533,1default
73,2.0,8.0,-0.019936,1default
73,3.0,8.0,1.799233,1default
73,4.0,8.0,0.679461,1default
73,5.0,8.0,13.125109,1default
73,6.0,8.0,66.46449,1default
73,7.0,8.0,102.14159,1default
73,8.0,8.0,23.377317,1default
73,9.0,8.0,4.007029,1default
73,10.0,8.0,88.584946,1default
73,1.0,9.0,1.48953,1default
73,2.0,9.0,0.626134,1default
73,3.0,9.0,-0.010911,1default
73,4.0,9.0,3.400175,1default
73,5.0,9.0,8.788604,1default
73,6.0,9.0,85.619835,1default
73,7.0,9.0,112.37296,1default
73,8.0,9.0,10.864068,1default
73,9.0,9.0,5.21639,1default
73,10.0,9.0,86.3043,1default
73,1.0,10.0,1.693155,1default
73,2.0,10.0,1.882259,1default
73,3.0,10.0,3.617582,1default
73,4.0,10.0,2.508311,1default
73,5.0,10.0,17.167744,1default
73,6.0,10.0,90.251434,1default
73,7.0,10.0,92.70798,1default
73,8.0,10.0,11.29872,1default
73,9.0,10.0,14.823186,1default
73,10.0,10.0,75.41816,1default
74,1.0,1.0,101.01411,1default
74,2.0,1.0,117.7961,1default
74,3.0,1.0,27026.393,1default
74,4.0,1.0,110.16885,1default
74,5.0,1.0,114.17375,1default
74,6.0,1.0,107.46283,1default
74,7.0,1.0,99.451065,1default
74,8.0,1.0,10.047272,1default
74,9.0,1.0,9.839463,1default
74,10.0,1.0,107.05164,1default
74,1.0,2.0,107.14385,1default
74,2.0,2.0,123.33933,1default
74,3.0,2.0,126.814,1default
74,4.0,2.0,118.92932,1default
74,5.0,2.0,110.01134,1default
74,6.0,2.0,112.90557,1default
74,7.0,2.0,101.83722,1default
74,8.0,2.0,12.876526,1default
74,9.0,2.0,19.36996,1default
74,10.0,2.0,111.8575,1default
74,1.0,3.0,110.85471,1default
74,2.0,3.0,105.58385,1default
74,3.0,3.0,123.26812,1default
74,4.0,3.0,103.37302,1default
74,5.0,3.0,103.782646,1default
74,6.0,3.0,98.04727,1default
74,7.0,3.0,102.52505,1default
74,8.0,3.0,113.44039,1default
74,9.0,3.0,98.43803,1default
74,10.0,3.0,108.015205,1default
74,1.0,4.0,111.88047,1default
74,2.0,4.0,102.73474,1default
74,3.0,4.0,102.75361,1default
74,4.0,4.0,104.572784,1default
74,5.0,4.0,117.939255,1default
