drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,9.77e-05,73.41044000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0625,4.880000000000001e-05,72.53218000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0625,0.0,70.20663,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.0125,-0.16297999999999999,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.00625,0.072713,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.003125,4.120601000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.0015625,15.076139000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.0007813000000000001,41.087565999999995,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.00039060000000000006,64.07113000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.00019530000000000003,81.39461,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,9.77e-05,74.49515500000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,4.880000000000001e-05,76.17783,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.03125,0.0,72.27653000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.0125,0.10412300000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.00625,0.24155100000000002,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.003125,1.747485,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.0015625,16.778557,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.0007813000000000001,36.080420000000004,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.00039060000000000006,65.33495,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.00019530000000000003,82.03071,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,9.77e-05,84.77783000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,4.880000000000001e-05,75.63708000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.015625,0.0,80.05758,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.0125,0.294526,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.00625,0.0002,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.003125,2.426448,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.0015625,17.940222,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.0007813000000000001,56.99471,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.00039060000000000006,67.76325,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.00019530000000000003,84.59451,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,9.77e-05,92.16733599999999,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,4.880000000000001e-05,91.83294000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0078125,0.0,85.71726,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.0125,-0.360088,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.00625,0.111876,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.003125,2.4792,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.0015625,18.321226,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.0007813000000000001,45.401577,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.00039060000000000006,80.19327,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.00019530000000000003,81.39231,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,9.77e-05,82.04227,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,4.880000000000001e-05,82.91166,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.003906300000000001,0.0,88.95751,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.0125,-0.168772,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.00625,0.36543400000000004,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.003125,3.087165,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.0015625,15.279351,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.0007813000000000001,44.434395,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.00039060000000000006,81.17787,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.00019530000000000003,89.79780600000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,9.77e-05,93.85986,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,4.880000000000001e-05,100.53941999999999,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,94.22755,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.0125,-0.333956,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.00625,-0.23410999999999998,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.003125,3.580292,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.0015625,14.171864999999999,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,48.941746,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,64.35817,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,53.59798000000001,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,9.77e-05,75.3506,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,4.880000000000001e-05,86.159485,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
0.0,0.0,91.30192,1.0,cycloheximide,Artenimol,uM,uM,71,plasmodium_falciparum_3D7
