drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.9375,0.001953125,90.4996,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.9375,0.000976625,91.40005,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.9375,0.0,82.91529,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.25,-0.148111,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.125,1.6629610000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.0625,11.570812,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.03125,43.225390000000004,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.015625,72.73161,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.0078125,81.89245600000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.00390625,96.23536999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.001953125,95.948296,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.000976625,98.04656999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.46875,0.0,93.57507,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.25,0.763484,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.125,2.88137,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.0625,20.91699,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.03125,64.22062,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.015625,81.885574,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.0078125,88.456345,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.00390625,97.86503,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.001953125,98.3244,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.000976625,94.13396,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.234375,0.0,97.516975,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.25,0.914559,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.125,3.719432,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.0625,28.247192,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.03125,67.22421,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.015625,85.26066,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.0078125,92.729904,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.00390625,104.76361999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.001953125,104.17571,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.000976625,98.85892,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.1171875,0.0,102.51733,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.25,1.0555219999999998,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.125,3.9975660000000004,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.0625,21.194689,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.03125,66.79064,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.015625,86.80951,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.0078125,93.52103000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.00390625,103.52115,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.001953125,100.49284,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.000976625,103.381714,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.05859375,0.0,100.98399,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.25,0.300625,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.125,4.240699,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.0625,20.025185,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.03125,63.006702000000004,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.015625,85.83829,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.0078125,91.91790999999999,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.00390625,98.76259,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.001953125,106.17660500000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.000976625,106.42196000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.029296875,0.0,103.285126,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.25,1.255372,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.125,4.766847,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.0625,27.377659,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.03125,69.71033,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.015625,85.94612,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.0078125,96.19313000000001,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.00390625,101.931854,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.001953125,98.59456,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.000976625,100.671036,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
0.0,0.0,100.53966,1.0,Reserpine,Mefloquine,uM,uM,140,plasmodium_falciparum_Dd2
