drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.0015625,65.74379,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.3125,0.00078125,79.437485,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.3125,0.000390625,89.48801999999999,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.3125,0.000195375,60.27906,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.3125,9.7625e-05,130.78003999999999,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.3125,0.0,64.62975,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.025,1.320589,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.0125,-7.824654,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.00625,1.970995,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.003125,15.92617,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.0015625,27.365414,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.00078125,65.04944,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.000390625,59.18699300000001,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.000195375,81.74906999999999,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,9.7625e-05,88.6113,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.15625,0.0,76.90178,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.025,-2.6939130000000002,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.0125,3.102615,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.00625,13.553065,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.003125,22.214897,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.0015625,50.329597,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.00078125,41.84575,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.000390625,60.49,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.000195375,95.40320600000001,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,9.7625e-05,47.448914,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.078125,0.0,101.34255999999999,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.025,35.67787,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.0125,28.242146,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.00625,12.247858,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.003125,56.062405000000005,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.0015625,82.00835,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.00078125,145.86903,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.000390625,156.77653999999998,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.000195375,145.1659,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,9.7625e-05,150.35817,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0390625,0.0,135.21863000000002,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.025,23.610195,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.0125,27.209406,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.00625,75.23182,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.003125,82.66755,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.0015625,89.93628000000001,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.00078125,204.24742,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.000390625,118.99583,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.000195375,169.67479,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,9.7625e-05,124.08481599999999,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
0.0,0.0,133.40143999999998,1.0,Calhex231,Artenimol,uM,uM,25,plasmodium_falciparum_3D7
