drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.09375,0.000195375,108.55067,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.09375,0.0,213.75804,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.05,61.243576000000004,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.025,32.276237,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.0125,133.46306,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.00625,39.747585,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.003125,97.13616,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.0015625,114.03538999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.00078125,97.87361999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.000390625,125.61545,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.000195375,141.08705,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.046875,0.0,102.24463,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.05,56.868267,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.025,86.66982,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.0125,83.829636,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.00625,102.25753,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.003125,159.11505,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.0015625,167.02286,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.00078125,231.38612,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.000390625,180.63898999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.000195375,229.25975,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0234375,0.0,324.3921,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.05,10.689944,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.025,5.17512,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.0125,67.49586,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.00625,94.571175,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.003125,133.0997,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.0015625,150.33862,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.00078125,142.23086999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.000390625,134.56387,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.000195375,100.65146,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.01171875,0.0,155.99751,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.05,25.602547,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.025,12.730322,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.0125,47.861796999999996,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.00625,109.51818,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.003125,96.1923,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.0015625,192.4921,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.00078125,128.94585,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.000390625,141.6009,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.000195375,171.74217,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.005859375,0.0,184.11128,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.05,39.031628000000005,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.025,49.58612,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.0125,79.38767,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.00625,132.10853999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.003125,215.95322000000002,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.0015625,158.08518999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.00078125,218.1527,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.000390625,73.06659,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.000195375,113.07002,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.00292975,0.0,155.5632,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.05,99.09484,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.025,147.45543999999998,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.0125,133.2932,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.00625,219.21481,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.003125,328.96518,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.0015625,192.50285,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.00078125,327.09252999999995,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.000390625,210.19113,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.000195375,249.40552000000002,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
0.0,0.0,153.22182,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_3D7
