drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,7.8125e-05,7.13417,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.03125,3.9125e-05,6.503088,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.03125,0.0,7.013988,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.01,-0.92947,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.005,-0.76635,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.0025,0.989027,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.00125,1.408851,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.000625,3.9809900000000003,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.0003125,2.762508,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.00015625,15.936726,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,7.8125e-05,14.3914,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,3.9125e-05,16.627596,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.015625,0.0,11.721778,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.01,-1.116218,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.005,-0.830874,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.0025,0.029708999999999996,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.00125,2.587086,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.000625,5.050835,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.0003125,8.55755,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.00015625,41.484646000000005,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,7.8125e-05,40.38746,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,3.9125e-05,46.322967999999996,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0078125,0.0,44.642376,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.01,-0.929981,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.005,-0.602905,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.0025,0.285762,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.00125,3.3493510000000004,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.000625,5.894892,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.0003125,12.71619,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.00015625,82.50551,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,7.8125e-05,85.07403000000001,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,3.9125e-05,83.140724,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.00390625,0.0,83.78657,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.01,-0.617016,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.005,-0.23530399999999999,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.0025,1.274465,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.00125,4.265128,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.000625,8.467913000000001,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.0003125,24.663292000000002,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.00015625,98.20535,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,7.8125e-05,98.901146,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,3.9125e-05,104.23625,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.001953125,0.0,97.56935,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.01,-0.544787,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.005,-0.714499,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.0025,0.150308,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.00125,2.506733,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.000625,5.275879,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.0003125,14.147276000000002,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.00015625,102.001915,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,7.8125e-05,98.82961,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,3.9125e-05,105.80331000000001,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.000976625,0.0,101.21597,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.01,-0.780833,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.005,-0.592367,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.0025,0.279542,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.00125,2.343195,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.000625,6.518036,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.0003125,11.881556,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.00015625,105.70471,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,7.8125e-05,102.44945,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,3.9125e-05,102.665115,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
0.0,0.0,105.33117,1.0,Decoquinate,Gramicidin,uM,uM,193,plasmodium_falciparum_Dd2
