drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.0078125,83.01505999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
5.0,0.00390625,84.10869,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
5.0,0.001953125,86.4902,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
5.0,0.0,84.74929,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.5,2.3094080000000003,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.25,50.38109,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.125,90.944885,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.0625,91.27959,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.03125,93.67738,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.015625,91.58004,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.0078125,89.67572,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.00390625,93.73841,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.001953125,91.24253,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
2.5,0.0,91.36001999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.5,4.650957,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.25,86.74625999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.125,97.814674,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.0625,101.209366,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.03125,96.16496,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.015625,98.958664,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.0078125,96.0267,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.00390625,95.4196,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.001953125,98.49242,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
1.25,0.0,98.57996,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.5,11.774699,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.25,92.448296,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.125,100.59099,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.0625,100.71726,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.03125,104.21781999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.015625,100.04131,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.0078125,102.51893000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.00390625,103.57524000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.001953125,98.293785,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.625,0.0,102.6485,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.5,29.779593,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.25,98.30577,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.125,104.21887,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.0625,106.70671999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.03125,106.1477,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.015625,101.4293,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.0078125,105.00827,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.00390625,105.67201000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.001953125,103.44624,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.3125,0.0,104.22791,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.5,39.291733,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.25,99.62328000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.125,104.1848,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.0625,101.33125,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.03125,104.45263,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.015625,102.89020500000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.0078125,102.75445,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.00390625,103.510475,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.001953125,103.39983000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.15625,0.0,102.31019599999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.5,59.462019999999995,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.25,102.03090999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.125,101.15642,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.0625,105.34151999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.03125,104.44539,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.015625,104.755806,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.0078125,103.70929,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.00390625,105.32295,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.001953125,102.67945999999999,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.078125,0.0,97.88501,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.5,61.428909999999995,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.25,94.20509,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.125,98.850914,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.0625,98.62361,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.03125,99.500206,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.015625,95.62939,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.0078125,98.43459,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.00390625,100.14503,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.001953125,99.3407,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0390625,0.0,99.94885,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.5,32.898727,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.25,93.49192,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.125,101.584816,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.0625,101.380516,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.03125,103.278564,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.015625,99.73963,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.0078125,96.52644000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.00390625,98.863075,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.001953125,99.66038,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
0.0,0.0,103.49063000000001,1.0,Trifluoperazinehydrochloride,Chloroquine,uM,uM,9,plasmodium_falciparum_Dd2
