drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.000195375,74.317825,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.25,0.0,54.73454,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.05,0.6507310000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.025,3.35086,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.0125,25.851091,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.00625,59.95944,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.003125,77.27903,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.0015625,93.80026,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.00078125,86.5523,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.000390625,82.19131,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.000195375,89.56113,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.125,0.0,85.20154000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.05,4.4497919999999995,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.025,2.998182,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.0125,42.07315,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.00625,67.03345,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.003125,87.502205,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.0015625,103.20688,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.00078125,78.10848,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.000390625,90.07768,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.000195375,92.1408,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0625,0.0,109.14918,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.05,5.83053,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.025,10.529353,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.0125,53.23866999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.00625,88.97819,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.003125,87.79914000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.0015625,84.44632,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.00078125,101.31995400000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.000390625,105.24758999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.000195375,106.070595,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.03125,0.0,97.68196,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.05,0.308138,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.025,3.44078,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.0125,46.721832,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.00625,101.38494,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.003125,106.26893000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.0015625,92.11699,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.00078125,99.68178,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.000390625,125.41493,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.000195375,97.77104,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.015625,0.0,103.00715,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.05,6.546530000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.025,5.866386,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.0125,39.69293,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.00625,94.551,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.003125,124.77848999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.0015625,119.125,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.00078125,98.25426,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.000390625,89.04738,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.000195375,124.95525,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0078125,0.0,99.59466,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.05,4.027923,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.025,9.180269000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.0125,48.128063,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.00625,87.76216,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.003125,112.13559,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.0015625,80.51028000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.00078125,98.01195,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.000390625,101.47738000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.000195375,99.138336,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.00390625,0.0,91.67130999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.05,5.882073,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.025,18.856360000000002,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.0125,59.562219999999996,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.00625,82.28095,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.003125,99.71343,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.0015625,75.008896,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.00078125,103.60240999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.000390625,106.00896999999999,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.000195375,87.32629,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
0.0,0.0,92.74783000000001,1.0,cycloheximide,Artemether,uM,uM,53,plasmodium_falciparum_HB3
