drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.00125,66.11615,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,0.000625,69.02789,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,0.0003125,69.17434,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,0.00015625,69.83235,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,7.8125e-05,69.32324,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,3.9125e-05,64.94448,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0125,0.0,61.767624,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.01,0.38452,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.005,1.376354,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.0025,75.41703000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.00125,89.08728,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.000625,85.928566,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.0003125,91.259895,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.00015625,85.00609,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,7.8125e-05,90.5291,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,3.9125e-05,86.2285,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00625,0.0,89.37456999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.01,-0.278864,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.005,0.369519,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.0025,59.379481999999996,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.00125,98.88922,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.000625,93.678825,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.0003125,96.4764,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.00015625,93.318985,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,7.8125e-05,99.35722,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,3.9125e-05,105.56958999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.003125,0.0,98.37266,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.01,0.078663,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.005,0.471008,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.0025,41.707684,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.00125,102.00709499999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.000625,108.563934,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.0003125,106.99275,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.00015625,102.38105999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,7.8125e-05,102.17474,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,3.9125e-05,105.85285,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0015625,0.0,105.52601999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.01,-0.09875700000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.005,0.15783599999999998,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.0025,6.850008,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.00125,85.23583,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.000625,106.87093,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.0003125,105.17766,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.00015625,103.45452,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,7.8125e-05,104.30713,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,3.9125e-05,107.797905,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.00078125,0.0,107.65848999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.01,-0.356462,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.005,-1.218703,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.0025,85.410706,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.00125,108.64482,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.000625,105.43305,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.0003125,106.52253,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.00015625,104.6842,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,7.8125e-05,102.79799,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,3.9125e-05,107.43301399999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000390625,0.0,97.63246,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.01,-0.521104,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.005,0.6232880000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.0025,1.63429,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.00125,99.53598000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.000625,98.62082,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.0003125,98.89459000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.00015625,99.824104,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,7.8125e-05,46.200386,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,3.9125e-05,91.56469,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.000195375,0.0,101.30283,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.01,-0.295439,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.005,-1.729714,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.0025,63.845881999999996,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.00125,73.01732,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.000625,108.01833,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.0003125,104.52181999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.00015625,102.3186,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,7.8125e-05,107.99778,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,3.9125e-05,105.51565,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
0.0,0.0,90.79625,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_Dd2
