drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.00078125,105.42849,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.078125,0.000390625,108.333855,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.078125,0.000195375,106.26053,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.078125,0.0,107.00992,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.05,4.225327,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.025,49.39331,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.0125,98.57393,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.00625,96.751724,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.003125,99.66275999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.0015625,104.80724000000001,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.00078125,101.348,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.000390625,98.62170400000001,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.000195375,96.31015,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0390625,0.0,101.94203,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.05,7.170853,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.025,97.02942,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.0125,102.13772,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.00625,101.33341999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.003125,102.24061999999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.0015625,103.87004,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.00078125,100.244156,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.000390625,98.70851,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.000195375,97.17023499999999,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
0.0,0.0,99.22426,1.0,Perhexiline,Artemether,uM,uM,36,plasmodium_falciparum_Dd2
