drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.00625,80.24253,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.003125,75.87111999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.0015625,83.274506,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.00078125,79.75411,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.000390625,71.45671999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.000195375,79.022575,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.3125,0.0,74.297455,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.05,0.022579,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.025,7.8122240000000005,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.0125,80.25237,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.00625,92.93690500000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.003125,90.17820999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.0015625,87.389175,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.00078125,90.853714,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.000390625,87.54906,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.000195375,90.233604,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.15625,0.0,92.77346,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.05,0.09428099999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.025,11.033026,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.0125,88.7614,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.00625,100.02342,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.003125,100.242676,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.0015625,96.72063399999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.00078125,102.92370600000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.000390625,98.66349,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.000195375,94.49106,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.078125,0.0,97.55104,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.05,0.161619,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.025,65.40961,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.0125,92.00451,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.00625,97.421486,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.003125,99.61455,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.0015625,96.78361,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.00078125,101.104385,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.000390625,102.819046,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.000195375,108.72124,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0390625,0.0,101.57206,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.05,0.39863699999999996,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.025,51.64928,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.0125,98.68634,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.00625,104.85898999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.003125,104.29023000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.0015625,107.71246000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.00078125,106.98373400000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.000390625,102.085724,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.000195375,103.6947,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.01953125,0.0,103.38175,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.05,0.020753999999999998,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.025,52.739906000000005,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.0125,98.094154,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.00625,97.31696,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.003125,105.3858,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.0015625,104.216125,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.00078125,103.21853,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.000390625,104.52685,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.000195375,103.446686,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.009765625,0.0,104.77001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.05,0.4841,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.025,30.023996,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.0125,99.62243000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.00625,104.6018,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.003125,102.14874,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.0015625,103.12589,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.00078125,105.11627,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.000390625,102.00494,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.000195375,108.92414,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
0.0,0.0,107.71505,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_Dd2
