drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.00019530000000000003,0.535655,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0625,9.77e-05,0.6595,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0625,0.0,0.7151529999999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.025,-0.13791199999999998,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.0125,0.137221,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.00625,0.388982,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.003125,0.6439020000000001,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.0015625,0.350802,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.0007813000000000001,0.346508,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.00039060000000000006,-0.415414,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.00019530000000000003,-0.253365,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,9.77e-05,-0.258104,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.03125,0.0,0.078902,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.025,0.5340020000000001,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.0125,1.374282,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.00625,2.91165,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.003125,6.71272,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.0015625,10.739537,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.0007813000000000001,27.125615999999997,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.00039060000000000006,26.175188000000002,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.00019530000000000003,23.956972,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,9.77e-05,20.95487,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.015625,0.0,14.421821,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.025,0.9065709999999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.0125,0.909582,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.00625,3.054622,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.003125,21.094755,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.0015625,53.575269999999996,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.0007813000000000001,79.40995,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.00039060000000000006,81.79133,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.00019530000000000003,86.91342,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,9.77e-05,84.320435,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0078125,0.0,83.05707,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.025,1.055935,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.0125,1.502939,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.00625,4.693203,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.003125,26.559085999999997,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.0015625,67.59459,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.0007813000000000001,77.58232,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.00039060000000000006,94.67405,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.00019530000000000003,87.85506,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,9.77e-05,96.87472,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.003906300000000001,0.0,96.94725,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.025,0.69647,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.0125,1.018002,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.00625,3.7624699999999995,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.003125,28.474182,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.0015625,71.03545,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.0007813000000000001,84.052216,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.00039060000000000006,86.61069499999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.00019530000000000003,84.39413,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,9.77e-05,107.17031000000001,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,106.3881,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.025,0.719052,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.0125,1.5301120000000001,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.00625,4.282354,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.003125,31.707116999999997,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.0015625,67.65969,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.0007813000000000001,87.96153000000001,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.00039060000000000006,88.18034,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.00019530000000000003,103.48309,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,9.77e-05,101.10865,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0009766,0.0,93.98626999999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.025,0.364104,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.0125,1.2657889999999998,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.00625,6.2194650000000005,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.003125,42.419804,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.0015625,77.71818499999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,98.92336,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,95.817696,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,92.00851,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,9.77e-05,100.93845999999999,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
0.0,0.0,104.70019,1.0,BIX01294,Lumefantrine,uM,uM,247,plasmodium_falciparum_3D7
