drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.00625,21.474186,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.003125,16.103947,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.0015625,26.463340000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.00078125,6.734017,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.000390625,9.527828,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.000195375,15.771707000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,9.7625e-05,26.179705,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.03125,0.0,14.740169,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.025,3.9634199999999997,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.0125,-0.47998199999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.00625,8.136726,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.003125,9.235003,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.0015625,16.814611,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.00078125,5.2171769999999995,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.000390625,19.695954999999998,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.000195375,24.240915,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,9.7625e-05,18.025085,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.015625,0.0,10.959795,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.025,10.327717999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.0125,22.912682,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.00625,14.873403,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.003125,28.261884999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.0015625,37.758762,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.00078125,39.454052000000004,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.000390625,53.028,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.000195375,48.201336,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,9.7625e-05,66.8128,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0078125,0.0,88.99596,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.025,15.192827,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.0125,7.884766,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.00625,6.1706129999999995,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.003125,21.830849,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.0015625,38.008545,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.00078125,44.63641,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.000390625,101.05669,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.000195375,64.91681,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,9.7625e-05,85.90714,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.00390625,0.0,65.568474,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.025,24.11445,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.0125,16.250723,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.00625,15.940971,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.003125,38.302096999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.0015625,44.80761,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.00078125,53.873104000000005,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.000390625,99.66534399999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.000195375,110.14636000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,9.7625e-05,110.37656399999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.001953125,0.0,92.999275,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.025,18.20136,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.0125,7.01572,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.00625,25.417536,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.003125,32.030409999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.0015625,83.672386,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.00078125,47.950344,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.000390625,120.4129,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.000195375,98.12529,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,9.7625e-05,138.4953,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.000976625,0.0,128.93797,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.025,24.634089000000003,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.0125,20.549282,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.00625,23.636644,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.003125,32.462272999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.0015625,37.93455,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.00078125,53.569880000000005,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.000390625,88.7585,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.000195375,150.22331,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,9.7625e-05,206.4985,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
0.0,0.0,129.03178,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_HB3
