drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0025,0.0125,8.1753,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.00625,13.640032999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.003125,17.357315,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.0015625,20.969814000000003,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.00078125,20.36621,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.000390625,24.397377,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.000195375,26.738358,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,9.7625e-05,23.18232,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0025,0.0,59.81203000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.025,8.105222,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.0125,15.904742,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.00625,31.531063,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.003125,55.756744,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.0015625,52.618430000000004,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.00078125,82.36616,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.000390625,81.73555,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.000195375,88.12122,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,9.7625e-05,94.05083,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00125,0.0,98.67874,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.025,6.156855999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.0125,14.524562,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.00625,33.954322999999995,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.003125,58.053562,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.0015625,81.455574,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.00078125,93.01271,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.000390625,99.982506,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.000195375,98.06487,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,9.7625e-05,97.27241,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.000625,0.0,101.43975999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.025,6.509419,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.0125,15.238909,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.00625,34.693165,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.003125,63.44571,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.0015625,83.57625,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.00078125,97.35056999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.000390625,104.74531999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.000195375,102.1716,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,9.7625e-05,100.70635,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0003125,0.0,100.63027,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.025,7.4072830000000005,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.0125,18.324453,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.00625,34.686873999999996,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.003125,63.429916000000006,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.0015625,79.137054,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.00078125,94.62402,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.000390625,105.87655,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.000195375,103.49361999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,9.7625e-05,99.04185,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.00015625,0.0,103.21651999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.025,6.510507,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,17.812963,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,32.889824,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,63.663509999999995,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,77.81905,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,94.78834,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,102.60947,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,99.47461,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,9.7625e-05,100.85597,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
7.8125e-05,0.0,100.54742399999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.025,5.983553,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,16.476851999999997,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,34.91082,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,60.87979,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,77.81059,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,96.93725,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,102.797005,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,101.76977,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,9.7625e-05,104.841125,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
3.9125e-05,0.0,102.36581,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.025,6.073727,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.0125,15.399492,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.00625,33.24981,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.003125,60.497769999999996,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.0015625,81.06773000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.00078125,92.67783,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.000390625,104.3197,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.000195375,92.66081,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,9.7625e-05,97.31885,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
0.0,0.0,101.564545,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_Dd2
