drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0015625,0.09375,69.19645,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.046875,85.80736999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.0234375,87.73365,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.01171875,93.04462,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.005859375,86.91167,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.00292975,92.444496,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0015625,0.0,94.71361,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.75,12.651605,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.375,22.085410999999997,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.1875,49.808094,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.09375,78.59076999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.046875,92.756935,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.0234375,101.35396999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.01171875,96.39822,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.005859375,101.94321,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.00292975,97.10649000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.00078125,0.0,101.75349,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.75,11.496231,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.375,18.325218,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.1875,42.403168,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.09375,83.21795,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.046875,97.17375,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.0234375,99.63088,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.01171875,100.43755999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.005859375,102.132,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.00292975,102.953514,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000390625,0.0,102.26509,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.75,10.82902,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.375,18.095264,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.1875,49.98089,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.09375,84.33829,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.046875,97.26468,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.0234375,97.37716999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.01171875,101.747665,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.005859375,99.64278,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.00292975,100.11996500000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.000195375,0.0,101.28723000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.75,11.210689,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.375,18.382642999999998,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.1875,49.698715,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.09375,82.45159,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.046875,95.82648,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.0234375,102.02508,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.01171875,103.35836,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.005859375,100.89650999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.00292975,103.9168,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
0.0,0.0,104.76403,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,149,plasmodium_falciparum_Dd2
