drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.000390625,102.25816999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.000195375,102.32555,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.078125,0.0,100.08876,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.05,0.14620999999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.025,59.524967000000004,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.0125,101.727264,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.00625,101.024895,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.003125,100.92665,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.0015625,97.31121999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.00078125,103.7929,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.000390625,101.12425,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.000195375,103.59169,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0390625,0.0,102.6984,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.05,0.134942,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.025,52.62161999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.0125,101.886116,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.00625,102.81575,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.003125,104.566795,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.0015625,97.27884,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.00078125,100.22525999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.000390625,100.69978,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.000195375,104.52421600000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
0.0,0.0,106.519005,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_Dd2
