drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00015625,0.025,6.244777,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.0125,5.838712,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.00625,14.432580999999999,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.003125,42.94572,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.0015625,99.78625,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.00078125,87.952614,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.000390625,114.72466000000001,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.000195375,108.606125,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,9.7625e-05,91.75947,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.00015625,0.0,99.96412,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.025,5.035115,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.0125,19.304703,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.00625,11.924213,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.003125,66.187454,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,123.65938999999999,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,142.26376000000002,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,151.18756000000002,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,166.45044,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,9.7625e-05,173.43579,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
7.8125e-05,0.0,195.32326,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.025,5.0915610000000004,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.0125,6.688691,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.00625,15.859278,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.003125,37.72048,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,80.67823,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,98.49629,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,147.19168,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,163.99653999999998,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,9.7625e-05,118.70676399999999,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
3.9125e-05,0.0,120.39316000000001,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.025,30.311111,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.0125,35.63043,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.00625,32.013915999999995,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.003125,58.53239,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.0015625,132.78273000000002,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.00078125,191.35712,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.000390625,145.33638,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.000195375,145.37051,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,9.7625e-05,140.44435,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
0.0,0.0,158.37444,1.0,NVPBGT226,Artenimol,uM,uM,227,plasmodium_falciparum_HB3
