drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.046875,0.00039060000000000006,3.61994,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.046875,0.00019530000000000003,17.224076999999998,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.046875,9.77e-05,2.104637,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.046875,4.880000000000001e-05,19.877314000000002,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.046875,0.0,6.069851,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.0125,0.238025,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.00625,0.744586,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.003125,1.51954,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.0015625,7.487137,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.0007813000000000001,14.451806,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.00039060000000000006,11.511358999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.00019530000000000003,60.248142,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,9.77e-05,32.943054,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,4.880000000000001e-05,20.312841,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0234375,0.0,20.619320000000002,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.0125,0.22155100000000003,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.00625,0.628792,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.003125,2.492209,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.0015625,18.70629,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.0007813000000000001,51.742867,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.00039060000000000006,96.79446999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.00019530000000000003,104.611946,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,9.77e-05,95.121124,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,4.880000000000001e-05,111.47725,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.011718800000000001,0.0,91.5428,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.0125,0.8475969999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.00625,0.49198000000000003,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.003125,2.77239,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.0015625,17.075857,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.0007813000000000001,59.258453,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.00039060000000000006,87.1256,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.00019530000000000003,102.59264,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,9.77e-05,113.47913,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,4.880000000000001e-05,115.49625,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.005859400000000001,0.0,114.28161999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.0125,-0.12334400000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.00625,-0.070868,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.003125,2.001649,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.0015625,13.891964999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.0007813000000000001,46.077843,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.00039060000000000006,98.07265500000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.00019530000000000003,105.86811000000002,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,9.77e-05,109.002205,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,4.880000000000001e-05,111.43495,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0029297000000000004,0.0,107.86015,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.0125,0.791026,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.00625,0.764587,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.003125,1.7150299999999998,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.0015625,18.552437,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.0007813000000000001,50.565144000000004,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.00039060000000000006,89.236046,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.00019530000000000003,104.25853000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,9.77e-05,114.40648,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,4.880000000000001e-05,125.802376,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0014648000000000003,0.0,117.44906,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.0125,0.6535270000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.00625,0.897683,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.003125,2.0923529999999997,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.0015625,13.57571,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,47.786198,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,80.154236,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,116.580826,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,9.77e-05,107.368004,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,4.880000000000001e-05,100.143295,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
0.0,0.0,115.89366000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_3D7
