drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,0.0015625,111.062996,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000390625,0.00078125,108.61361000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000390625,0.000390625,108.24493400000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000390625,0.000195375,106.1215,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000390625,0.0,109.42707,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.05,0.8592930000000001,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.025,16.114404999999998,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.0125,98.40584,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.00625,100.14953,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.003125,101.052864,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.0015625,104.91382,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.00078125,105.99441000000002,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.000390625,100.95315,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.000195375,104.67792,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.000195375,0.0,101.11404399999999,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.05,0.485101,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.025,94.49253,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.0125,102.97455,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.00625,103.422516,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.003125,102.79467,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.0015625,104.66768,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.00078125,104.514,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.000390625,103.22974,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.000195375,101.06104,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
0.0,0.0,100.24076,1.0,GSK2126458,Artemether,uM,uM,156,plasmodium_falciparum_Dd2
