drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.0125,116.69206000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.00625,67.83703,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.003125,447.47,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.0015625,192.8024,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.00078125,126.69436999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.000390625,149.0397,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.000195375,99.93536,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
2.5,0.0,84.57526,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.05,19.967682,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.025,15.674054,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.0125,55.722530000000006,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.00625,90.096954,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.003125,87.16067,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.0015625,117.18375,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.00078125,164.3975,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.000390625,123.5711,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.000195375,151.32503,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
1.25,0.0,140.28624,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.05,109.24977,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.025,24.540627999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.0125,112.90397,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.00625,165.99492,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.003125,153.024,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.0015625,136.15881000000002,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.00078125,134.90767,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.000390625,96.61126999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.000195375,125.69021000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.625,0.0,271.78207000000003,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.05,47.165283,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.025,38.681903999999996,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.0125,148.89197,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.00625,90.38781,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.003125,104.81995,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.0015625,336.2581,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.00078125,166.65743999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.000390625,145.87488000000002,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.000195375,217.65466,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.3125,0.0,282.53925,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.05,0.39011999999999997,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.025,32.130657,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.0125,99.39981999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.00625,203.39336,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.003125,143.96813999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.0015625,246.235,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.00078125,144.93536,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.000390625,142.994,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.000195375,313.66573999999997,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.15625,0.0,208.09557,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.05,20.477839000000003,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.025,43.801937,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.0125,68.87810999999999,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.00625,136.21884,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.003125,185.36473,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.0015625,155.40398000000002,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.00078125,128.45337,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.000390625,204.25438,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.000195375,170.50092,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.078125,0.0,228.90582,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.05,-4.203601,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.025,10.406279,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.0125,68.40489000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.00625,91.33195,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.003125,192.8832,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.0015625,139.09048,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.00078125,264.01892000000004,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.000390625,190.27238,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.000195375,208.518,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.0,191.01108,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.05,13.356417,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.025,14.309788000000001,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0125,63.730377000000004,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.00625,158.2433,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.003125,179.77376999999998,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0015625,168.25485,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.00078125,166.02493,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.000390625,168.17636000000002,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.000195375,185.02309,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0,308.40027000000003,1.0,Propafenonehydrochloride,Artemether,uM,uM,104,plasmodium_falciparum_3D7
