drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0125,0.8449700000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.00625,3.7316629999999997,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.003125,51.423737,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.0015625,87.198555,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,77.751526,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,87.41413,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,81.253716,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,9.77e-05,78.88271999999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.625,0.0,73.71585999999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.025,0.52533,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.0125,1.557296,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.00625,6.859755000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.003125,50.89764,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.0015625,92.00788,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.0007813000000000001,92.36547,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.00039060000000000006,92.49587,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.00019530000000000003,104.40074,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,9.77e-05,99.21758,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.3125,0.0,93.95832,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.025,0.474646,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.0125,1.578028,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.00625,16.630144,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.003125,71.66216999999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.0015625,85.62894,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,93.1674,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,92.67258000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,68.65419,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,9.77e-05,104.71376,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.15625,0.0,91.0646,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.025,0.833815,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.0125,1.410185,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.00625,1.6991599999999998,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.003125,84.724464,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.0015625,91.34384,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,91.4038,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,100.52965999999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,99.62591,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,9.77e-05,87.7518,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.078125,0.0,78.37858,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.025,-0.392788,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.0125,-1.831448,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.00625,2.593745,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.003125,83.487724,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.0015625,102.66725,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,83.59037,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,87.191475,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,88.07104,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,77.64109,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0390625,0.0,76.79469,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.025,0.969974,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.0125,3.2969019999999998,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.00625,5.460827,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.003125,68.08205,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.0015625,96.917496,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,104.560234,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,92.70055,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,88.50019,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,87.61314399999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0195313,0.0,112.25446000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.025,-0.169014,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.0125,2.4581459999999997,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.00625,3.3725970000000003,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.003125,52.00245,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.0015625,101.855644,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,95.99118,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,101.09625,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,90.96099,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,9.77e-05,90.75198,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
0.0,0.0,107.59195,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_Dd2
