drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01171875,0.05,2.65868,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.025,23.992414,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.0125,96.31735,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.00625,101.82219,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.003125,103.381325,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.0015625,102.38395,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.00078125,104.34239000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.000390625,102.92478,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.000195375,101.90234,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.01171875,0.0,109.4857,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.05,3.02351,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.025,42.988316,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.0125,100.76388,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.00625,100.373856,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.003125,106.34786000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.0015625,109.86073,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.00078125,102.20785500000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.000390625,104.88118,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.000195375,105.5737,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.005859375,0.0,107.43681000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.05,3.262458,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.025,15.718625,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.0125,94.10658000000001,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.00625,97.64426,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.003125,98.97848,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.0015625,103.23416999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.00078125,100.862076,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.000390625,99.60457,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.000195375,104.63948,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.00292975,0.0,102.13532,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.05,2.495095,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.025,9.965342999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.0125,92.079704,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.00625,99.43719499999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.003125,101.3473,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.0015625,105.03773999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.00078125,106.07643999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.000390625,102.63104,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.000195375,101.96808,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
0.0,0.0,102.49016999999999,1.0,Tafenoquine,Artesunate,uM,uM,144,plasmodium_falciparum_Dd2
