drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.000390625,150.4379,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.625,0.000195375,140.6952,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.625,0.0,175.46511999999998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.05,27.018803000000002,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.025,78.51805999999999,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.0125,98.71598,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.00625,113.938644,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.003125,133.81741,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.0015625,142.57545,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.00078125,132.87976,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.000390625,147.30331,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.000195375,172.18704,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.3125,0.0,148.40921,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.05,59.09451,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.025,148.02325,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.0125,156.4003,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.00625,132.55566000000002,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.003125,154.06482,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.0015625,165.37605,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.00078125,137.90698,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.000390625,189.64868,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.000195375,97.82533000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.15625,0.0,166.68481,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.05,69.30727399999999,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.025,88.21128,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.0125,100.66551,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.00625,103.91143000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.003125,141.29391,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.0015625,101.46215,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.00078125,105.16081000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.000390625,78.58238,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.000195375,124.285,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.078125,0.0,103.44631,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.05,69.94062,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.025,85.789215,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.0125,199.32707,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.00625,174.54478,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.003125,184.18108999999998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.0015625,110.62593000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.00078125,183.3523,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.000390625,136.64522,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.000195375,138.95844,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0390625,0.0,97.55814000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.05,53.39683,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.025,64.465614,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.0125,114.55467,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.00625,125.46016999999999,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.003125,148.58981,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.0015625,128.71598999999998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.00078125,95.57645,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.000390625,137.07818999999998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.000195375,115.65562,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
0.0,0.0,113.04304499999999,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_3D7
