drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0195313,0.0007813000000000001,97.09344499999999,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0195313,0.00039060000000000006,109.20981,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0195313,0.00019530000000000003,98.27433,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0195313,9.77e-05,100.09146,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0195313,0.0,98.07228,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.025,1.194683,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0125,0.808135,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.00625,0.6456189999999999,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.003125,2.060028,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0015625,72.748856,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0007813000000000001,92.2285,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.00039060000000000006,90.93581400000001,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.00019530000000000003,92.358665,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,9.77e-05,98.07929,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0,105.93505,1.0,Manidipinedihydrochloride,Halofantrine,uM,uM,111,plasmodium_falciparum_HB3
