drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.003125,0.043750000000000004,93.5115,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.021875000000000002,93.06929000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.010937500000000001,98.68826999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.0054687500000000005,99.33270999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.0027343750000000003,102.98531,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.0013672500000000002,102.34238,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.0006836250000000001,102.14780999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.003125,0.0,107.28133999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.17500000000000002,40.158344,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.08750000000000001,77.79665,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.043750000000000004,96.00839,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.021875000000000002,98.94253,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.010937500000000001,102.13313000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.0054687500000000005,99.34513000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.0027343750000000003,106.64358999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.0013672500000000002,102.377365,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.0006836250000000001,103.63969399999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0015625,0.0,98.72211,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.17500000000000002,50.724940000000004,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.08750000000000001,87.889946,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.043750000000000004,98.70415,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.021875000000000002,107.44318,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.010937500000000001,107.41071000000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.0054687500000000005,100.68511,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.0027343750000000003,104.34654,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.0013672500000000002,107.0572,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.0006836250000000001,101.25168599999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.00078125,0.0,94.08073,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.17500000000000002,44.070834999999995,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.08750000000000001,82.06013,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.043750000000000004,96.234085,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.021875000000000002,103.1821,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.010937500000000001,102.37351,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.0054687500000000005,101.44163499999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.0027343750000000003,104.71638,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.0013672500000000002,105.98065,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.0006836250000000001,107.19703999999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000390625,0.0,104.76046,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.17500000000000002,47.371346,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.08750000000000001,84.95838,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.043750000000000004,98.811646,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.021875000000000002,97.30527,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.010937500000000001,105.63011000000002,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.0054687500000000005,103.52235,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.0027343750000000003,101.9733,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.0013672500000000002,104.238106,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.0006836250000000001,104.14311,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.000195375,0.0,109.91168,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.17500000000000002,44.769657,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.08750000000000001,84.58784,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.043750000000000004,97.425095,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.021875000000000002,103.91804,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.010937500000000001,103.09091,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.0054687500000000005,107.97058,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.0027343750000000003,109.26533,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.0013672500000000002,106.44118,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.0006836250000000001,106.91399399999999,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
0.0,0.0,107.25513500000001,1.0,GSK2126458,Proguanil,uM,uM,161,plasmodium_falciparum_Dd2
