drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,0.003125,98.41569,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000390625,0.0015625,107.42688000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000390625,0.00078125,105.34246,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000390625,0.000390625,105.15914,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000390625,0.000195375,104.38161,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000390625,0.0,103.23033000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.05,3.48996,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.025,10.973824,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.0125,64.740234,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.00625,90.369446,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.003125,102.65102399999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.0015625,102.62585,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.00078125,105.96343,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.000390625,109.30306999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.000195375,101.27920999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.000195375,0.0,107.57964,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.05,3.3700930000000002,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.025,10.853173,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.0125,58.76118,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.00625,89.59553000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.003125,96.11248,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.0015625,102.34623,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.00078125,103.1253,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.000390625,103.47495,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.000195375,100.82885999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
9.7625e-05,0.0,106.48678999999998,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.05,4.140345,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.025,12.081596000000001,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.0125,56.37751,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.00625,92.578186,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.003125,101.23213,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.0015625,109.06692,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.00078125,104.90858999999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.000390625,105.47964499999999,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.000195375,104.13114,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
0.0,0.0,106.8779,1.0,Monensinsodiumsalt,Lumefantrine,uM,uM,130,plasmodium_falciparum_Dd2
