drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.125,2.346443,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0625,3.906221,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.03125,4.296658,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.015625,6.010518,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0078125,20.988628,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.003906300000000001,57.182613,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0019531000000000001,90.17036999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0009766,90.99928,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0004883,87.48465999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0,88.08898,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.125,4.553516,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0625,4.4752529999999995,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.03125,6.481663,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.015625,7.1624419999999995,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0078125,21.372278,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.003906300000000001,60.080740000000006,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0019531000000000001,96.08825,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0009766,106.63208999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0004883,88.82939,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0,94.79504,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.125,5.131851,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0625,2.5291200000000003,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.03125,3.8590690000000003,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.015625,6.707505,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0078125,28.109352,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.003906300000000001,63.201007999999995,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0019531000000000001,93.56827,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0009766,88.0455,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0004883,88.98781600000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0,92.52351,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.125,3.281493,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0625,4.304086,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.03125,4.429644000000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.015625,8.135271000000001,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0078125,27.756528999999997,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.003906300000000001,63.21532,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0019531000000000001,98.89618,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0009766,98.93213,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0004883,95.86686999999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0195313,0.0,91.218475,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.125,4.217707,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0625,3.33071,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.03125,4.557456,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.015625,6.377082,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0078125,19.82287,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.003906300000000001,35.053356,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0019531000000000001,86.15678,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0009766,89.3358,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0004883,99.04034399999999,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0,95.71167,1.0,Clobetasonebutyrate,Decoquinate,uM,uM,83,plasmodium_falciparum_HB3
