drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.075,1.390933,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.0375,2.80178,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.01875,35.878628000000006,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.009375,89.818954,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.0046875,94.80076,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.00234375,97.02898,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.001171875,102.98574,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.000586,94.80303,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.000293,99.06473000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.03125,0.0,99.98143,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.075,1.174754,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.0375,4.382478,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.01875,55.991074,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.009375,92.81129,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.0046875,96.69637,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.00234375,100.36950999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.001171875,102.65268,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.000586,101.449745,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.000293,101.63454399999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.015625,0.0,101.82812,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.075,1.853091,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.0375,4.612814,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.01875,48.219463,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.009375,96.9405,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.0046875,97.507,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.00234375,98.23938000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.001171875,108.56608999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.000586,101.88067,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.000293,100.49261,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0078125,0.0,102.57901,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.075,1.8941729999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.0375,4.277847,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.01875,45.02042,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.009375,96.55057,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.0046875,99.70055,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.00234375,104.84969,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.001171875,103.18795,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.000586,102.915924,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.000293,103.21143000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.00390625,0.0,104.16449,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.075,2.2834060000000003,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.0375,6.192166,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.01875,55.78984499999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.009375,96.9515,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.0046875,102.09685,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.00234375,101.1592,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.001171875,101.98358,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.000586,101.66708,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.000293,96.354256,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.001953125,0.0,103.28050999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.075,1.6246120000000002,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.0375,7.279278999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.01875,59.035582999999995,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.009375,96.58589,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.0046875,93.533585,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.00234375,103.33055,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.001171875,102.129616,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.000586,103.8752,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.000293,103.97584,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
0.0,0.0,103.29179,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_Dd2
