drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.003125,97.92283,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0015625,105.73168999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.00078125,105.69458999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.000390625,108.74472,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.000195375,105.86725,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0,100.443726,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.05,16.309053,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.025,45.6816,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0125,62.41629399999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.00625,87.82935,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.003125,96.387314,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0015625,105.39137,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.00078125,101.95251999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.000390625,102.07722,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.000195375,104.61279,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0,104.528786,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.05,22.141306,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.025,41.22276,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0125,74.038574,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.00625,92.44994,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.003125,97.14976999999999,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0015625,105.02131000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.00078125,106.54789,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.000390625,104.00604,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.000195375,105.12073500000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0,106.890656,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.05,17.184423000000002,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.025,36.548862,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0125,62.315993999999996,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.00625,86.43960600000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.003125,94.826355,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0015625,104.65905,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.00078125,99.11355,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.000390625,101.17084,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.000195375,108.31698,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0,103.82222,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.05,24.346110999999997,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.025,42.48641,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0125,70.40342,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.00625,88.48638000000001,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.003125,97.555305,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0015625,105.1732,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.00078125,103.49263,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.000390625,106.73898,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.000195375,104.218735,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0,100.74739,1.0,Amiodaronehydrochloride,ML238,uM,uM,13,plasmodium_falciparum_Dd2
