drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.003125,4.712283,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,0.0015625,13.574239000000002,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,0.00078125,30.050165000000003,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,0.000390625,49.544266,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,0.000195375,51.583816999999996,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,9.7625e-05,47.550632,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.03125,0.0,41.055134,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.025,0.24595799999999998,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.0125,0.44163900000000006,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.00625,0.8484219999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.003125,12.723552999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.0015625,39.015877,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.00078125,60.980064,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.000390625,76.69057,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.000195375,72.57814,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,9.7625e-05,79.374825,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.015625,0.0,77.6119,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.025,0.102048,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.0125,0.39260100000000003,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.00625,2.416691,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.003125,22.694542000000002,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.0015625,60.11101,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.00078125,83.65184,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.000390625,94.12798000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.000195375,93.87925,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,9.7625e-05,91.10951,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0078125,0.0,92.262794,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.025,-0.39311399999999996,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.0125,0.16373,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.00625,4.872254,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.003125,32.92362,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.0015625,86.99478,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.00078125,105.88363999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.000390625,101.35271999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.000195375,104.0396,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,9.7625e-05,101.07614000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.00390625,0.0,107.98295,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.025,-0.09021599999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.0125,0.205762,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.00625,6.673025999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.003125,27.481108000000003,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.0015625,86.66642,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.00078125,107.56796000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.000390625,104.42211,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.000195375,106.70447,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,9.7625e-05,102.92638000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.001953125,0.0,99.192375,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.025,-0.21140100000000003,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.0125,0.11717000000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.00625,3.366307,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.003125,27.861406,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.0015625,85.45923,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.00078125,101.414406,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.000390625,101.08819,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.000195375,105.44691,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,9.7625e-05,100.33823000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.000976625,0.0,101.18096,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.025,0.20905100000000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.0125,0.364238,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.00625,4.505368,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.003125,27.811854999999998,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.0015625,89.07294499999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.00078125,104.12015500000001,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.000390625,104.77571999999999,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.000195375,106.19995,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,9.7625e-05,97.85699,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
0.0,0.0,103.30945,1.0,Mefloquine,Artenimol,uM,uM,238,plasmodium_falciparum_Dd2
