drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0125,0.643049,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.00625,36.348545,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.003125,65.6805,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.0015625,79.150764,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,81.35452,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,83.42175999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,74.64009,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,9.77e-05,73.49637,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.625,0.0,66.6222,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.025,1.550471,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.0125,1.7712900000000003,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.00625,21.929546,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.003125,62.847182999999994,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.0015625,83.75790400000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.0007813000000000001,81.93375,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.00039060000000000006,93.74417,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.00019530000000000003,82.72426,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,9.77e-05,88.00879,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.3125,0.0,78.01733,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.025,0.837992,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.0125,1.027687,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.00625,24.994118,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.003125,71.467834,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.0015625,80.98399,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,79.17256,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,95.51786,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,86.41492,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,9.77e-05,97.713615,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.15625,0.0,93.86245,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.025,1.550267,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.0125,1.321909,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.00625,18.868029999999997,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.003125,77.88203399999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.0015625,93.8812,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,93.5255,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,98.36059,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,84.67338000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,9.77e-05,91.97823000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.078125,0.0,81.3263,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.025,-1.018824,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.0125,1.1720979999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.00625,24.066525,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.003125,70.52649,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.0015625,79.631775,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,92.5027,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,82.414505,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,85.11853,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,86.016525,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0390625,0.0,84.06308,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.025,0.6036229999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.0125,1.871995,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.00625,32.036896,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.003125,77.64766,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.0015625,88.99338,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,92.16513,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,94.40561,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,96.57488000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,88.88991999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0195313,0.0,110.062675,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.025,0.313069,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0125,0.573314,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.00625,58.7724,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.003125,78.24273000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0015625,86.08555,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,85.6572,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,105.71185,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,93.06343000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,9.77e-05,83.275925,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
0.0,0.0,87.64595,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_Dd2
