drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.009375,71.99327,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.0046875,95.08028399999999,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.00234375,98.075714,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.001171875,103.49076,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.000586,100.5896,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.000293,101.89309,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0078125,0.0,101.04433399999999,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.075,2.433152,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.0375,2.674843,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.01875,13.62081,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.009375,77.25661,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.0046875,99.29607,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.00234375,100.02854,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.001171875,100.43675999999999,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.000586,103.97088000000001,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.000293,100.9396,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.00390625,0.0,94.76899,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.075,2.674537,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.0375,2.188703,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.01875,15.484176999999999,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.009375,74.61796600000001,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.0046875,94.53822,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.00234375,102.40588000000001,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.001171875,103.478714,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.000586,103.38587,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.000293,106.73901000000001,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
0.0,0.0,91.51966,1.0,cycloheximide,Methyleneblue,uM,uM,56,plasmodium_falciparum_HB3
