drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,3.9125e-05,3.7333819999999998,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.375,0.0,3.741994,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.01,3.3833339999999996,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.005,9.817480999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.0025,11.689841,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.00125,12.207751,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.000625,16.592026,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.0003125,17.107382,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.00015625,14.724425,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,7.8125e-05,17.66229,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,3.9125e-05,16.354015,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.1875,0.0,14.556823000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.01,5.0657190000000005,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.005,16.281357,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.0025,23.101470000000003,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.00125,66.745026,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.000625,79.44485,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.0003125,79.33904,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.00015625,86.21355,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,7.8125e-05,82.75664499999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,3.9125e-05,80.671165,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.09375,0.0,83.18485,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.01,3.000614,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.005,11.602426,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.0025,25.836723000000003,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.00125,84.06272,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.000625,94.58536,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.0003125,95.79592,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.00015625,93.00394,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,7.8125e-05,92.70577,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,3.9125e-05,91.98274,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.046875,0.0,95.131004,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.01,3.349883,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.005,11.345895,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.0025,23.709823999999998,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.00125,88.760475,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.000625,96.51086,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.0003125,95.39961,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.00015625,98.83124000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,7.8125e-05,95.83573,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,3.9125e-05,93.18932,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0234375,0.0,94.01189000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.01,3.076431,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.005,11.098494,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.0025,26.114504,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.00125,67.17577,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.000625,100.229095,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.0003125,102.56514,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.00015625,104.267044,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,7.8125e-05,99.19514000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,3.9125e-05,98.36024499999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.01171875,0.0,100.95640999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.01,3.5091769999999998,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.005,12.65971,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.0025,26.633366,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.00125,80.75334000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.000625,95.12781,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.0003125,103.107635,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.00015625,102.2373,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,7.8125e-05,102.75308000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,3.9125e-05,99.92544000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.005859375,0.0,100.27596,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.01,3.115205,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.005,11.599527,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.0025,24.804582999999997,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.00125,73.098076,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.000625,96.67855,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.0003125,102.06345999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.00015625,101.762314,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,7.8125e-05,101.93359,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,3.9125e-05,99.4891,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.00292975,0.0,95.536705,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.01,3.38671,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.005,11.280983,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.0025,24.042952,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.00125,70.553055,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.000625,104.59446,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.0003125,104.39626,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.00015625,104.7493,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,7.8125e-05,94.96942,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,3.9125e-05,102.62569,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
0.0,0.0,101.84998,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_Dd2
