drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.025,2.694208,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.0125,-0.7203039999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.00625,1.390531,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.003125,24.732504000000002,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.0015625,62.284769999999995,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.00078125,71.51207,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.000390625,98.56675,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.000195375,97.39859,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,9.7625e-05,100.88015,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
2.5,0.0,76.95452,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.025,10.482880999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.0125,8.896289,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.00625,8.453525,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.003125,32.37604,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.0015625,73.72504,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.00078125,108.29706999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.000390625,114.33393000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.000195375,112.22168,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,9.7625e-05,108.89035,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
1.25,0.0,106.09598500000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.025,3.2000610000000003,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.0125,6.075335,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.00625,4.579842,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.003125,25.461576,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.0015625,75.8486,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.00078125,87.12507,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.000390625,86.95164,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.000195375,80.03208000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,9.7625e-05,104.32295,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.625,0.0,93.91957,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.025,11.155089,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.0125,3.450725,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.00625,6.011679,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.003125,24.734766,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.0015625,96.40216,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.00078125,90.31834,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.000390625,117.49551399999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.000195375,106.381165,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,9.7625e-05,139.34256000000002,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.3125,0.0,108.97408999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.025,1.01001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.0125,5.508371,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.00625,5.153878,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.003125,20.113052,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.0015625,72.23718000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.00078125,89.32474,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.000390625,123.33575,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.000195375,100.09223,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,9.7625e-05,93.84092,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.15625,0.0,93.39533,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.025,10.137158,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.0125,15.647509,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.00625,7.145322999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.003125,17.349249,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.0015625,72.948715,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.00078125,126.59183,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.000390625,106.16728,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.000195375,108.97522,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,9.7625e-05,181.95053000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.078125,0.0,108.68863,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.025,10.070107,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.0125,5.327305,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.00625,8.962774000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.003125,19.176886,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.0015625,81.88547,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.00078125,91.43755,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.000390625,101.324326,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.000195375,100.70586999999999,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,9.7625e-05,118.64585,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0390625,0.0,106.08863000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.025,11.662074,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.0125,17.137344,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.00625,14.977565,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.003125,28.954739,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.0015625,79.98455,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.00078125,109.48617,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.000390625,110.63311000000002,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.000195375,114.00546000000001,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,9.7625e-05,155.39973,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
0.0,0.0,125.03296,1.0,Manoalide,Artenimol,uM,uM,22,plasmodium_falciparum_HB3
