drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0015625,0.003125,141.89305,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0015625,0.0015625,145.16507,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0015625,0.00078125,136.53923,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0015625,0.000390625,148.30553,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0015625,0.000195375,145.58685,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0015625,0.0,140.9033,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.05,10.768203,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.025,44.139815999999996,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.0125,70.46001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.00625,136.53505,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.003125,120.21673999999999,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.0015625,72.13255,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.00078125,100.41762,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.000390625,183.84665,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.000195375,180.77718000000002,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.00078125,0.0,230.25203,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.05,-4.927857,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.025,42.448479999999996,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.0125,60.944644999999994,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.00625,99.22740999999999,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.003125,115.2346,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.0015625,105.51669,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.00078125,147.90044,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.000390625,100.00626,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.000195375,155.8748,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000390625,0.0,130.26247,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.05,-0.212984,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.025,8.849262,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.0125,63.479569999999995,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.00625,63.538033,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.003125,159.2387,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.0015625,111.65772,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.00078125,128.59828000000002,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.000390625,208.7031,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.000195375,123.56183999999999,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.000195375,0.0,191.71034,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.05,33.743294,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.025,121.53849,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.0125,82.510284,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.00625,158.20927,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.003125,175.41291999999999,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.0015625,151.51073,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.00078125,170.24284,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.000390625,174.65703,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.000195375,119.56526000000001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
0.0,0.0,110.77238,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_3D7
