drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.0625,4.097278,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.03125,7.625538000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.015625,16.31152,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.0078125,42.662605,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.00390625,80.08752,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.001953125,97.10562,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.000976625,104.61946999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.00390625,0.0,103.39774,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.25,6.085094000000001,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.125,4.344678,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.0625,3.163543,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.03125,5.324371,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.015625,13.468814000000002,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.0078125,43.012177,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.00390625,77.68911,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.001953125,92.27535999999999,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.000976625,97.20554,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.001953125,0.0,103.90371,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.25,4.94494,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.125,4.967183,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.0625,3.330496,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.03125,5.535767,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.015625,11.193265,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.0078125,34.477657,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.00390625,68.1077,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.001953125,91.767235,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.000976625,95.861786,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
0.0,0.0,104.634575,1.0,TrichostatinA,Decoquinate,uM,uM,27,plasmodium_falciparum_Dd2
