drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.000390625,83.6041,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00625,0.000195375,81.03421,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00625,9.7625e-05,86.24136999999999,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00625,0.0,80.458405,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.025,4.317294,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.0125,7.0467759999999995,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.00625,10.324206,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.003125,22.739489000000003,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.0015625,40.961758,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.00078125,57.437286,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.000390625,91.1374,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.000195375,91.325455,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,9.7625e-05,95.30494,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.003125,0.0,93.239685,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.025,4.522467,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.0125,7.283158,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.00625,16.24501,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.003125,32.979904,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.0015625,54.090202000000005,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.00078125,72.885864,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.000390625,96.14294,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.000195375,99.98761,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,9.7625e-05,97.40008,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0015625,0.0,99.67345,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.025,5.157138,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.0125,9.980485,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.00625,24.070822,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.003125,52.693287,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.0015625,66.60497,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.00078125,79.962616,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.000390625,101.00185,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.000195375,104.83834,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,9.7625e-05,100.33171,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.00078125,0.0,104.433945,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.025,7.7397029999999996,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.0125,18.147274,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.00625,31.555937,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.003125,60.328674,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.0015625,81.661736,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.00078125,90.1583,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.000390625,99.45096600000001,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.000195375,102.38642,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,9.7625e-05,103.0584,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000390625,0.0,104.13046999999999,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.025,8.196106,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.0125,15.633935999999999,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.00625,37.932907,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.003125,63.858940000000004,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.0015625,81.83533,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.00078125,91.25708,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.000390625,27.254389,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.000195375,99.45328,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,9.7625e-05,101.47282,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.000195375,0.0,97.94708,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.025,9.868749000000001,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.0125,28.796191999999998,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.00625,27.176840000000002,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.003125,75.26699,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.0015625,88.68700000000001,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.00078125,86.46249,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.000390625,101.356445,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.000195375,105.9487,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,9.7625e-05,103.24121,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
0.0,0.0,102.828926,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_Dd2
