drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.0,4.002826,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.125,1.052262,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0625,0.328408,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.03125,1.060691,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.015625,8.910209,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0078125,6.415464,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.003906300000000001,4.383341000000001,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0019531000000000001,9.70182,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0009766,34.407173,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0004883,55.987278,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.625,0.0,43.134617,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.125,0.46160100000000004,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0625,0.388387,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.03125,1.280125,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.015625,9.680899,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0078125,31.219690000000003,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.003906300000000001,26.560095,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0019531000000000001,30.226015000000004,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0009766,63.554016000000004,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0004883,64.00997,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.3125,0.0,73.51302,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.125,1.396158,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0625,1.676848,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.03125,2.276704,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.015625,18.01359,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0078125,16.269495000000003,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.003906300000000001,44.029742999999996,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0019531000000000001,54.111847,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0009766,75.97196,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0004883,81.9024,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.15625,0.0,71.756325,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.125,1.057788,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0625,1.7736779999999999,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.03125,2.998561,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.015625,9.870611,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0078125,32.270863,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.003906300000000001,65.59586,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0019531000000000001,64.34640999999999,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0009766,77.400375,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0004883,77.81914,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.078125,0.0,92.35217,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.125,0.688675,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0625,1.581667,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.03125,3.723181,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.015625,17.057344,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0078125,42.13476,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.003906300000000001,77.32535,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0019531000000000001,85.68535,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0009766,84.33394,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0004883,86.45738,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0390625,0.0,88.971985,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.125,0.707274,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0625,0.889231,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.03125,7.7195990000000005,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.015625,33.433840000000004,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0078125,55.7116,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.003906300000000001,74.94299000000001,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0019531000000000001,80.91074,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0009766,78.27620999999999,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0004883,88.146194,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0195313,0.0,91.31505600000001,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.125,0.7849010000000001,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0625,1.6991169999999998,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.03125,4.641298,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.015625,21.666298,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0078125,55.48,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.003906300000000001,75.329735,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0019531000000000001,92.1163,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0009766,86.69511999999999,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0004883,76.86185,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0097656,0.0,96.90997,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.125,0.602434,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0625,1.469396,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.03125,5.287712,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.015625,25.715193,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0078125,62.033115,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.003906300000000001,72.00917,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0019531000000000001,86.04717,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0009766,79.524475,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0004883,90.621155,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
0.0,0.0,89.579666,1.0,KN62,Mefloquine,uM,uM,227,plasmodium_falciparum_3D7
