drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.003125,0.0390625,104.84593000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.003125,0.0195313,118.10643,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.003125,0.0,114.96647,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,5.0,0.958757,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,2.5,4.380945,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,1.25,34.967182,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.625,62.714380000000006,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.3125,92.91289,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.15625,92.08440999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.078125,98.81226,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.0390625,111.52559,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.0195313,104.28814,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0015625,0.0,101.25936,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,5.0,0.483159,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,2.5,4.9556059999999995,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,1.25,34.747337,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.625,67.38176999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.3125,89.56501999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.15625,113.62238,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.078125,110.60293600000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.0390625,104.540634,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.0195313,104.64293,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0007813000000000001,0.0,113.32052,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,5.0,0.555679,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,2.5,5.793601,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,1.25,26.778834999999997,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.625,62.742,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.3125,92.73729,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.15625,96.76315,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.078125,102.93396,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.0390625,97.23511500000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.0195313,116.85758999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00039060000000000006,0.0,107.72978,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,5.0,1.373681,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,2.5,4.6957059999999995,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,1.25,22.956665,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.625,62.916164,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.3125,93.19998000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.15625,98.833244,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.078125,99.99831400000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.0390625,105.54297,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.0195313,115.12971999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.00019530000000000003,0.0,105.07313500000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,5.0,1.802698,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,2.5,4.494683,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,1.25,19.489107,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.625,66.151306,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.3125,82.51306,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.15625,95.57276999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.078125,96.32408000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.0390625,96.84855,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.0195313,98.2621,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
9.77e-05,0.0,98.70034,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,5.0,0.9771559999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,2.5,3.7306220000000003,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,1.25,24.764996,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.625,63.567496999999996,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.3125,75.83256999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.15625,71.90129,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.078125,97.09496,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.0390625,69.288895,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.0195313,101.195526,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
0.0,0.0,105.04195,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,150,plasmodium_falciparum_3D7
