drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.003125,4.456878,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,0.0015625,26.068201000000002,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,0.0007813000000000001,50.707516,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,0.00039060000000000006,69.22838,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,0.00019530000000000003,73.7269,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,9.77e-05,70.8176,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,4.880000000000001e-05,68.31948,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0078125,0.0,69.74866,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.0125,0.401591,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.00625,0.340544,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.003125,2.854777,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.0015625,22.651954999999997,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.0007813000000000001,55.46982,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.00039060000000000006,91.90016,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.00019530000000000003,105.19710500000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,9.77e-05,100.48571,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,4.880000000000001e-05,106.473495,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.003906300000000001,0.0,114.81388000000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.0125,-0.008476000000000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.00625,0.817229,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.003125,1.985882,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.0015625,19.993938,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.0007813000000000001,56.087146999999995,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.00039060000000000006,95.04827,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.00019530000000000003,104.35945,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,9.77e-05,119.3165,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,4.880000000000001e-05,119.10266000000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,120.3622,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.0125,0.44263800000000003,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.00625,0.489375,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.003125,1.653672,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.0015625,14.583048000000002,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.0007813000000000001,47.350937,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.00039060000000000006,88.46668000000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.00019530000000000003,115.16278,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,9.77e-05,109.29703500000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,4.880000000000001e-05,116.37298,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0009766,0.0,114.25303000000001,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.0125,0.047738,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.00625,0.531065,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.003125,1.673314,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.0015625,15.754368,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.0007813000000000001,47.786429999999996,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.00039060000000000006,86.00832,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.00019530000000000003,112.553955,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,9.77e-05,111.19051,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,4.880000000000001e-05,109.95334,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0004883,0.0,103.98756999999999,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0125,0.24092600000000003,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.00625,0.613112,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.003125,2.066357,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0015625,15.60256,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,47.40534,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,88.71751,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,105.79805,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,9.77e-05,115.12647,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,4.880000000000001e-05,109.7032,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
0.0,0.0,98.03095,1.0,Amodiaquine,Artenimol,uM,uM,124,plasmodium_falciparum_3D7
