drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.0,105.986015,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.05,3.108276,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.025,16.075070999999998,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.0125,81.9658,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.00625,94.73778,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.003125,101.41983,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.0015625,113.92584,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.00078125,128.7954,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.000390625,119.726776,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.000195375,114.390755,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.00390625,0.0,93.56472,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.05,8.738005000000001,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.025,21.891356,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.0125,68.34104,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.00625,113.44765,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.003125,98.73278,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.0015625,102.71096,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.00078125,82.52458,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.000390625,112.45347,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.000195375,105.08333999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.001953125,0.0,97.60459,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.05,7.156414,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.025,20.623545,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.0125,88.10973,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.00625,98.46889,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.003125,113.64393999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.0015625,123.7758,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.00078125,124.80333999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.000390625,112.34868,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.000195375,112.52166000000001,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.000976625,0.0,127.518425,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.05,7.142246000000001,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.025,31.745152,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0125,89.64793399999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.00625,103.80845,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.003125,119.36577,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0015625,126.59066999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.00078125,105.27994,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.000390625,115.70608999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.000195375,126.16295,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
0.0,0.0,123.45168999999999,1.0,Amodiaquine,Artemether,uM,uM,111,plasmodium_falciparum_HB3
