drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.003125,107.62371,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.3125,0.0015625,113.32585,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.3125,0.00078125,104.27724,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.3125,0.000390625,101.90938,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.3125,0.000195375,106.5907,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.3125,0.0,108.10701,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.05,0.537343,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.025,6.952748,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.0125,55.28923399999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.00625,98.66758,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.003125,107.93988,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.0015625,98.79805999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.00078125,102.75939,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.000390625,100.118835,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.000195375,107.25313999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.15625,0.0,100.15011,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.05,0.567185,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.025,12.280114,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.0125,86.49455,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.00625,106.189125,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.003125,113.40947,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.0015625,110.62166599999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.00078125,112.99158500000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.000390625,100.43186,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.000195375,115.68796999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.078125,0.0,113.05252,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.05,0.214364,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.025,29.320766,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.0125,103.63334,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.00625,98.11043000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.003125,95.168755,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.0015625,100.93085500000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.00078125,106.003075,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.000390625,106.02431499999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.000195375,97.51743,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0390625,0.0,102.09963,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.05,0.382037,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.025,15.906820000000002,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.0125,85.66452,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.00625,99.92220999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.003125,116.52733,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.0015625,110.09176000000001,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.00078125,95.1805,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.000390625,114.77853999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.000195375,112.349205,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
0.0,0.0,115.38578999999999,1.0,Manoalide,Artemether,uM,uM,20,plasmodium_falciparum_Dd2
