drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,9.77e-05,2.680396,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0125,0.0,2.722909,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.025,2.4738830000000003,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.0125,2.951178,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.00625,2.794559,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.003125,2.526885,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.0015625,5.463411,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,7.858319,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,7.3406210000000005,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,5.9410940000000005,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,9.77e-05,9.67953,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00625,0.0,6.697717,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.025,2.130675,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.0125,2.524499,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.00625,3.226233,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.003125,4.5825260000000005,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.0015625,9.388380999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.0007813000000000001,21.356592000000003,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.00039060000000000006,21.694584,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.00019530000000000003,34.613445,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,9.77e-05,24.194052,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.003125,0.0,37.549137,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.025,1.179361,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.0125,2.312713,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.00625,3.195208,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.003125,4.665164,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.0015625,18.219935999999997,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.0007813000000000001,49.740902,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.00039060000000000006,59.362766,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.00019530000000000003,74.728096,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,9.77e-05,85.47388000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0015625,0.0,73.313194,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.025,1.735687,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0125,2.526164,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00625,3.089094,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.003125,6.639330999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0015625,21.035585,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0007813000000000001,61.253517,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00039060000000000006,70.51253,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00019530000000000003,96.627914,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,9.77e-05,95.39411,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0,104.12366,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.025,2.376538,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0125,3.338896,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00625,3.9303529999999998,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.003125,6.248172,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0015625,20.25443,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0007813000000000001,61.819056999999994,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00039060000000000006,93.73524,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00019530000000000003,98.71186,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,9.77e-05,102.56274,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0,111.71158600000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.025,2.453793,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0125,2.759261,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00625,2.640215,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.003125,5.780867,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0015625,22.847694,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0007813000000000001,70.70245,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00039060000000000006,93.60996999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00019530000000000003,114.23253000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,9.77e-05,103.02837,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0,97.49154,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.025,2.476436,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.0125,2.382143,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.00625,1.4712319999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.003125,6.541875,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.0015625,18.971120000000003,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.0007813000000000001,70.93144000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.00039060000000000006,94.93963000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.00019530000000000003,115.31676499999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,9.77e-05,115.91176999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
9.77e-05,0.0,106.47993500000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.025,1.630682,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0125,1.85612,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.00625,1.863391,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.003125,5.877603,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0015625,23.71465,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,66.66104,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,84.91605,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,88.97522,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,9.77e-05,100.02597,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
0.0,0.0,104.678986,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_Dd2
