drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.0125,1.438607,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.00625,0.263842,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.003125,1.337075,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.0015625,1.3267870000000002,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.0007813000000000001,5.4777379999999996,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.00039060000000000006,21.735243,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.00019530000000000003,51.24892,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,9.77e-05,62.527007999999995,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
1.25,0.0,70.48326,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.025,2.438114,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.0125,2.836561,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.00625,1.68428,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.003125,0.975015,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.0015625,2.8310400000000002,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,9.340105,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,43.17673,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,57.032607999999996,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,9.77e-05,79.88920999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.625,0.0,91.84284,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.025,2.000117,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0125,1.673992,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.00625,2.2457409999999998,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.003125,2.477462,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0015625,3.050365,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0007813000000000001,9.602491,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.00039060000000000006,45.034813,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.00019530000000000003,79.89669,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,9.77e-05,92.463326,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.3125,0.0,96.97719000000001,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.025,1.362973,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0125,2.509532,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.00625,2.576835,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.003125,1.58305,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0015625,1.828974,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,4.469599,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,18.144245,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,78.665115,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,9.77e-05,90.96664399999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.15625,0.0,93.82268499999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.025,0.821688,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0125,1.0740370000000001,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.00625,0.618776,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.003125,3.058144,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0015625,3.178697,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,24.202164,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,58.891594,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,82.499725,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,9.77e-05,85.39451,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.078125,0.0,105.669106,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.025,1.199207,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0125,0.5774699999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.00625,1.188216,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.003125,0.45957700000000007,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0015625,1.836502,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,21.986938000000002,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,24.00432,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,80.781265,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,90.60136999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0390625,0.0,105.35853999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.025,0.9369719999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.0125,1.183348,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.00625,1.4359469999999999,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.003125,1.055517,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.0015625,4.230249,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,30.039001000000003,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,44.324993,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,83.12794,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,89.337975,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0195313,0.0,88.70631,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.025,1.192382,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0125,1.094865,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.00625,1.604731,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.003125,1.877105,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0015625,4.855299,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,28.714373,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,60.111630000000005,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,90.45307,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,9.77e-05,86.835976,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
0.0,0.0,115.29614,1.0,Lidoflazine,Halofantrine,uM,uM,13,plasmodium_falciparum_Dd2
