drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.0125,22.892809,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.00625,42.294792,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.003125,41.068092,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.0015625,109.83755500000001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.00078125,78.719635,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.000390625,136.37691999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.000195375,164.34423999999999,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,9.7625e-05,152.80081,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
2.5,0.0,190.04265,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.025,1.478269,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.0125,2.403086,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.00625,13.215775,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.003125,34.096027,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.0015625,93.15252,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.00078125,120.5041,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.000390625,103.155396,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.000195375,128.13983000000002,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,9.7625e-05,105.32608,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
1.25,0.0,119.72304,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.025,30.415928000000005,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.0125,40.70152,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.00625,34.87709,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.003125,82.27035500000001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.0015625,80.40155,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.00078125,96.56908,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.000390625,159.99088999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.000195375,106.17423000000001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,9.7625e-05,148.38037,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.625,0.0,178.66212,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.025,5.769323,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.0125,46.820644,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.00625,37.272987,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.003125,26.283003000000004,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.0015625,95.21539,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.00078125,61.24395,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.000390625,62.48263000000001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.000195375,74.970055,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,9.7625e-05,104.6145,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.3125,0.0,148.88111999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.025,89.84379,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.0125,31.26168,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.00625,55.275769999999994,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.003125,65.29781,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.0015625,56.030476,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.00078125,106178.27,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.000390625,161.50988999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.000195375,162.92108000000002,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,9.7625e-05,146.51875,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.15625,0.0,145.84312,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.025,36.968709999999994,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.0125,4.74867,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.00625,27.950547999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.003125,27.088024,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.0015625,38.006134,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.00078125,132.45004,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.000390625,95.526855,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.000195375,100.59179,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,9.7625e-05,145.91738999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.078125,0.0,92.78595,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.025,56.011309999999995,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.0125,61.59375,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.00625,58.86721800000001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.003125,55.20389,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.0015625,155.42192,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.00078125,128.92328,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.000390625,211.24635,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.000195375,217.5787,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,9.7625e-05,226.90592999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0390625,0.0,221.07672000000002,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.025,50.8769,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.0125,15.930326999999998,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.00625,11.91001,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.003125,85.854614,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.0015625,112.8516,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.00078125,104.60491999999999,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.000390625,184.80281000000002,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.000195375,140.86684,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,9.7625e-05,139.28554,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
0.0,0.0,141.18788,1.0,Perhexiline,Artenimol,uM,uM,38,plasmodium_falciparum_3D7
