drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.015625,0.0,109.46343999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.01,6.408437,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.005,17.649872,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.0025,61.188663,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.00125,98.11694,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.000625,101.56639,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.0003125,99.90543000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.00015625,104.64748399999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,7.8125e-05,103.9369,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,3.9125e-05,101.5414,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0078125,0.0,99.82558399999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.01,8.29158,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.005,22.343372,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.0025,33.535816,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.00125,101.04058,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.000625,100.88531,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.0003125,104.07098,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.00015625,106.19854,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,7.8125e-05,106.35979499999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,3.9125e-05,103.42388000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.00390625,0.0,102.41569,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.01,8.376536,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.005,21.355019,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.0025,60.39801800000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.00125,94.33405,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.000625,100.90099000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.0003125,97.07785,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.00015625,99.29876999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,7.8125e-05,102.57122,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,3.9125e-05,97.90966999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.001953125,0.0,99.44923,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.01,4.772601,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.005,17.068554000000002,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.0025,37.382164,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.00125,98.321945,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.000625,100.04392,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.0003125,100.36583,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.00015625,98.706696,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,7.8125e-05,99.05718,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,3.9125e-05,97.87286999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
0.0,0.0,105.09888000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_Dd2
