drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.00292975,51.765926,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
1.25,0.0,49.863803999999995,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.75,-0.867959,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.375,-4.23361,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.1875,16.385042000000002,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.09375,45.36242,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.046875,26.364265000000003,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0234375,68.314865,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.01171875,88.17867,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.005859375,104.08588,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.00292975,160.7133,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.625,0.0,54.859188,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.75,-3.852724,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.375,6.618189999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.1875,32.479225,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.09375,100.72022,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.046875,87.48384,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0234375,97.8024,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.01171875,162.46538,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.005859375,144.54294,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.00292975,119.79916999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.3125,0.0,168.91043,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.75,-6.38735,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.375,-10.099261,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.1875,36.147278,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.09375,56.361957999999994,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.046875,72.00139,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0234375,60.618652000000004,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.01171875,115.307014,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.005859375,129.45752,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.00292975,89.06279,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.15625,0.0,30.699446000000002,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.75,11.837488,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.375,37.675438,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.1875,79.776085,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.09375,71.44968,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.046875,126.37581000000002,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.0234375,117.58771999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.01171875,158.64958000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.005859375,156.7036,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.00292975,151.9506,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.078125,0.0,127.55771000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.75,30.957987,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.375,56.671284,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.1875,58.5711,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.09375,200.80563,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.046875,123.17636,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.0234375,126.22807,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.01171875,104.82455999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.005859375,151.20268000000002,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.00292975,103.25484499999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0390625,0.0,74.27516,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.75,73480.31,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.375,57.36841999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.1875,59.078945,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.09375,90.21699,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.046875,106.60434,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.0234375,92.11219,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.01171875,225.59326000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.005859375,195.12233999999998,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.00292975,151.93906,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.01953125,0.0,141.86057,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.75,45.567867,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.375,96.64126999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.1875,215.83102000000002,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.09375,136.16113,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.046875,162.43767,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.0234375,209.95845,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.01171875,198.95891,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.005859375,316.11264,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.00292975,223.05402,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.009765625,0.0,152.9386,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.75,81.43813,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.375,41.48892,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.1875,118.38873000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.09375,163.11865,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.046875,151.88828,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.0234375,170.89336,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.01171875,142.70543999999998,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.005859375,201.99446,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.00292975,187.83934,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
0.0,0.0,131.9806,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_3D7
