drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.0015625,15.644375,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,65.93989,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,99.22545,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,108.05186,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,9.77e-05,110.73601000000001,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0390625,0.0,102.47882,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.025,1.4314959999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.0125,1.2589569999999999,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.00625,1.277302,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.003125,2.50413,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.0015625,15.0393,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,73.091286,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,100.94802,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,118.90295,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,9.77e-05,112.03921000000001,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0195313,0.0,117.363556,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.025,1.114157,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0125,1.260894,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.00625,1.381022,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.003125,2.089105,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0015625,18.343803,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,69.96175,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,91.71088,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,93.92315,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,9.77e-05,106.99348,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
0.0,0.0,111.22765,1.0,Miconazole,Halofantrine,uM,uM,104,plasmodium_falciparum_3D7
