drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.0125,30.515106,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.00625,51.388363,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.003125,47.5045,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.0015625,113.22113999999999,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.00078125,216.49364,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.000390625,214.73067000000003,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.000195375,172.25496,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,9.7625e-05,142.11555,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0390625,0.0,104.50635,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.025,30.481758000000003,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.0125,46.2373,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.00625,32.209156,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.003125,56.030322999999996,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.0015625,79.14896999999999,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.00078125,144.29648,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.000390625,138.47847,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.000195375,158.99825,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,9.7625e-05,168.1999,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
0.0,0.0,143.13599,1.0,Lomerizinedihydrochloride,Artenimol,uM,uM,19,plasmodium_falciparum_3D7
