drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.15625,5.317903,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.125,0.078125,3.7199489999999997,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.125,0.0390625,4.236301999999999,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.125,0.01953125,4.17398,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.125,0.0,3.8234790000000003,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,5.0,5.500933,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,2.5,15.454441000000001,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,1.25,46.61571,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.625,59.072834,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.3125,68.53791,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.15625,76.630424,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.078125,82.80055,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.0390625,77.46644,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.01953125,83.67833,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0625,0.0,84.41471,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,5.0,6.717132,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,2.5,16.823992,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,1.25,55.75705,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.625,81.37127,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.3125,88.916275,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.15625,90.83491500000001,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.078125,99.12648,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.0390625,98.12243000000001,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.01953125,98.407646,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.03125,0.0,96.219536,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,5.0,5.773509,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,2.5,46.42009,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,1.25,68.40965,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.625,82.38676,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.3125,91.12925,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.15625,97.23395500000001,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.078125,99.280754,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.0390625,97.50246,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.01953125,101.15564,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.015625,0.0,98.9772,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,5.0,8.533213,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,2.5,31.911540000000002,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,1.25,62.212948,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.625,82.78189,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.3125,89.30127,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.15625,92.20951,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.078125,98.089836,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.0390625,98.89386,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.01953125,101.497345,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0078125,0.0,97.44532,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,5.0,5.255072,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,2.5,33.223259999999996,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,1.25,56.946487,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.625,68.171295,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.3125,82.629326,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.15625,95.70693,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.078125,98.57451999999999,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.0390625,102.67048,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.01953125,98.72189,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.00390625,0.0,99.128654,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,5.0,3.872095,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,2.5,21.753056,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,1.25,50.365757,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.625,67.45006,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.3125,82.68471,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.15625,94.79141,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.078125,102.37017,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.0390625,99.80919,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.01953125,104.44758,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.001953125,0.0,99.480125,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,5.0,6.205177,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,2.5,25.53014,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,1.25,62.775463,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.625,76.37146,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.3125,93.14999,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.15625,97.70766400000001,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.078125,102.97366,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.0390625,106.10803999999999,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.01953125,102.97292,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
0.0,0.0,102.78068,1.0,BIX01294,KN62,uM,uM,188,plasmodium_falciparum_Dd2
