drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,9.7625e-05,222.92635,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0125,0.0,116.373566,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.025,126.10331000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.0125,114.55268999999998,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.00625,37.186737,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.003125,65.937515,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.0015625,125.1785,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.00078125,184.02655,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.000390625,128.17337,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.000195375,131.99722,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,9.7625e-05,142.18459,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00625,0.0,117.911736,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.025,2.451004,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.0125,-20.767647,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.00625,-8.320955,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.003125,3.689683,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.0015625,17.063587,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.00078125,44.297764,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.000390625,103.14820999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.000195375,93.29388399999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,9.7625e-05,72.81614,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.003125,0.0,135.50482,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.025,8.541377,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.0125,10.494034,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.00625,46.71043,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.003125,33.37726,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.0015625,37.713833,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.00078125,101.23149000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.000390625,123.264175,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.000195375,99.03685,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,9.7625e-05,121.82184,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0015625,0.0,113.06244,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.025,21.639753,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.0125,57.003212,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.00625,-8.011884,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.003125,-4.223969,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.0015625,48.239014000000005,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.00078125,98.02099,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.000390625,117.540375,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.000195375,88.63386,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,9.7625e-05,122.3681,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.00078125,0.0,123900.05,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.025,29.802578000000004,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.0125,26.261440000000004,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.00625,40.941109999999995,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.003125,20.57837,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.0015625,56.679764,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.00078125,83.89238,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.000390625,100.88409,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.000195375,118.42685,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,9.7625e-05,183.38924,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000390625,0.0,119.181564,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.025,38.104366,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.0125,43.861709999999995,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.00625,10.379031,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.003125,28.666921999999996,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.0015625,19.905123,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.00078125,68.06747,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.000390625,186.75069,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.000195375,86.520676,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,9.7625e-05,70.930565,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.000195375,0.0,83.39403,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.025,8.687527000000001,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.0125,24.20576,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.00625,43.35857,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.003125,62.547318000000004,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.0015625,70.27409,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.00078125,134.18707,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.000390625,164.74675,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.000195375,177.61273,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,9.7625e-05,242.45772000000002,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
0.0,0.0,110.49163999999999,1.0,Lumefantrine,Artenimol,uM,uM,42,plasmodium_falciparum_3D7
