drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.000195375,13.40828,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.125,0.0,21.728776999999997,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.05,0.36671,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.025,12.944724,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.0125,29.21136,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.00625,57.715073,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.003125,64.58543399999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.0015625,61.885654,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.00078125,55.438919999999996,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.000390625,63.524097,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.000195375,58.112930000000006,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0625,0.0,57.71026,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.05,4.962904,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.025,5.546525,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.0125,38.29161,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.00625,63.830490000000005,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.003125,81.424644,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.0015625,73.97576,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.00078125,73.71325999999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.000390625,83.17211,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.000195375,91.11882,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.03125,0.0,71.479866,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.05,6.310812,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.025,10.91182,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.0125,14.204282000000001,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.00625,65.90474,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.003125,88.87127,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.0015625,103.3086,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.00078125,144.41212,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.000390625,104.88956499999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.000195375,110.37691000000001,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.015625,0.0,75.99592,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.05,2.132016,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.025,8.051764,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.0125,5.03568,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.00625,26.163843,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.003125,84.08195,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.0015625,107.24982,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.00078125,96.23236999999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.000390625,95.19114,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.000195375,85.870476,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0078125,0.0,86.199524,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.05,8.355893,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.025,13.89279,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.0125,19.516904999999998,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.00625,67.400185,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.003125,95.18519599999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.0015625,99.21646,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.00078125,109.20173999999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.000390625,107.12267,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.000195375,128.34683,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.00390625,0.0,122.02214,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.05,8.464632,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.025,9.641502000000001,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.0125,26.8058,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.00625,80.77561,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.003125,103.33776999999999,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.0015625,119.095825,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.00078125,129.94733,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.000390625,108.85683,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.000195375,113.95622,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.001953125,0.0,108.55355,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.05,11.015178,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.025,26.47307,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.0125,21.893583,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.00625,46.572746,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.003125,90.85575,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.0015625,93.94008000000001,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.00078125,95.45902,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.000390625,78.18061,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.000195375,67.69666,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
0.0,0.0,118.42952,1.0,NVPAUY922,Artesunate,uM,uM,67,plasmodium_falciparum_HB3
