drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000195375,0.0,104.47529,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.17500000000000002,38.330090000000006,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.08750000000000001,81.13743000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.043750000000000004,91.22487,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.021875000000000002,99.92385,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.010937500000000001,100.96010600000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.0054687500000000005,100.96141999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.0027343750000000003,98.10027,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.0013672500000000002,102.820564,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.0006836250000000001,104.18002,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
9.7625e-05,0.0,102.01698,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.17500000000000002,38.2267,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.08750000000000001,83.605675,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.043750000000000004,95.89433000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.021875000000000002,98.1456,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.010937500000000001,101.11123,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.0054687500000000005,100.91543,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.0027343750000000003,102.181435,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.0013672500000000002,99.249374,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.0006836250000000001,100.93308,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
0.0,0.0,102.71975,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_Dd2
