drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.00625,106.4316,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.003125,114.54836,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.0015625,119.78835,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.00078125,145.65483,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.000390625,135.5239,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.000195375,157.45982,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0390625,0.0,181.46996000000001,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.05,84.83804,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.025,67.570755,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.0125,184.04437,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.00625,129.38351,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.003125,156.6239,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.0015625,197.88133,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.00078125,129.78813,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.000390625,188.53961,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.000195375,233.37408,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
0.0,0.0,207.75438,1.0,Calhex231,Artemether,uM,uM,23,plasmodium_falciparum_3D7
