drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.025,33.587257,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.0125,70.43167,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.00625,172.34996,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.003125,102.174515,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.0015625,223.64265,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.00078125,143.74884,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.000390625,154.69066999999998,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.000195375,108.44644,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0390625,0.0,129.52678,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.05,94.76685,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.025,46.20268,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.0125,119.30055,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.00625,152.82086,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.003125,105.37165,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.0015625,158.70498999999998,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.00078125,224.8638,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.000390625,199.43445,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.000195375,172.85318,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.01953125,0.0,160.69482,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.05,44.840720000000005,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.025,14.277470000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.0125,77.09603,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.00625,107.55771000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.003125,103.21561,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.0015625,111.46122,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.00078125,157.9963,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.000390625,178.77423000000002,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.000195375,151.43352,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.009765625,0.0,107.18606000000001,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.05,35.113113,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.025,27.48384,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.0125,76.202675,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.00625,239.3975,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.003125,233.0794,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.0015625,109.20822,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.00078125,156.2373,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.000390625,192.5531,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.000195375,131.35041999999999,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
0.0,0.0,188.66574,1.0,PKC412,Artemether,uM,uM,98,plasmodium_falciparum_3D7
