drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.075,39.89685,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.0375,13.165313000000001,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.01875,1.9899349999999998,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.009375,15.520662,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.0046875,7.124511999999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.00234375,27.742165000000004,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.001171875,40.949238,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.000586,60.907059999999994,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.000293,38.882046,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0125,0.0,24.39498,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.075,56.104490000000006,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.0375,12.781107,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.01875,9.473596,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.009375,35.960827,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.0046875,63.46495,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.00234375,141.92438,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.001171875,112.887596,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.000586,93.26804,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.000293,68.94197,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00625,0.0,70.88388,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.075,33.075108,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.0375,8.306362,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.01875,19.231170000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.009375,55.599174,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.0046875,93.70237,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.00234375,144.86647,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.001171875,122.76418999999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.000586,137.25752,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.000293,427.18048,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.003125,0.0,214.82115,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.075,58.944267,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.0375,23.085756,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.01875,62.882378,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.009375,47.59767,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.0046875,142.92874,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.00234375,197.79082,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.001171875,131.90787,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.000586,163.43155,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.000293,154.11038,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0015625,0.0,121.45914499999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.075,238.61685,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.0375,29.562965000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.01875,17.982502,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.009375,63.600677000000005,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.0046875,109.74505,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.00234375,132.65541000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.001171875,149.28484,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.000586,130.55898,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.000293,125.32417,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.00078125,0.0,125.08821999999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.075,28.583658000000003,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.0375,22.018751,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.01875,50.3769,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.009375,49.405945,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.0046875,159.10297,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.00234375,213.77711000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.001171875,173.24759,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.000586,91.90244,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.000293,176.14792,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000390625,0.0,148.20946999999998,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.075,76.964355,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.0375,168.68513000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.01875,113.92537,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.009375,84.91366,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.0046875,149.41846999999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.00234375,147.40974,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.001171875,222.87486,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.000586,192.51633999999999,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.000293,168.29259,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.000195375,0.0,287.07272,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.075,44.542815999999995,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.0375,75.69689,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.01875,37.942409999999995,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.009375,123.18181000000001,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.0046875,148.10298,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.00234375,291.1612,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.001171875,176.69499,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.000586,253.22295,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.000293,225.12372000000002,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
0.0,0.0,140.76967,1.0,Quisinostathydrochloride,Methyleneblue,uM,uM,166,plasmodium_falciparum_3D7
