drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0015625,0.000390625,91.37355,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0015625,0.000195375,146.78946000000002,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0015625,9.7625e-05,76.04723,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0015625,0.0,122.77653500000001,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.025,9.798574,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.0125,4.204393,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.00625,0.770387,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.003125,18.387575,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.0015625,31.313595,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.00078125,16.797520000000002,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.000390625,101.560585,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.000195375,102.25391,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,9.7625e-05,98.15919,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.00078125,0.0,87.12809,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.025,15.480688,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.0125,15.14683,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.00625,22.092148,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.003125,60.6395,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.0015625,85.16408,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.00078125,102.84166,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.000390625,140.07484,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.000195375,158.7598,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,9.7625e-05,125.33482,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000390625,0.0,148.12416000000002,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.025,13.096814,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.0125,22.053735999999997,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.00625,15.846676,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.003125,38.997894,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.0015625,71.88197,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.00078125,90.34251,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.000390625,171.15628,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.000195375,118.3052,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,9.7625e-05,125.91775,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.000195375,0.0,169.21400000000003,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.025,38.475120000000004,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.0125,23.165470000000003,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.00625,41.60281,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.003125,72.4835,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.0015625,80.8058,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.00078125,107.11201000000001,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.000390625,180.01657,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.000195375,184.92299,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,9.7625e-05,215.13353999999998,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
0.0,0.0,216.20058999999998,1.0,ML238,Atovaquone,uM,uM,213,plasmodium_falciparum_HB3
