drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.0025,56.966187,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,0.00125,46.16245,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,0.000625,111.27337,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,0.0003125,86.41873000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,0.00015625,108.99231,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,7.8125e-05,165.11763,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,3.9125e-05,90.88693,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0078125,0.0,91.95814,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.01,42.662582,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.005,122.51095600000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.0025,104.04777,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.00125,72.502014,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.000625,226.18526,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.0003125,212.36022999999997,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.00015625,151.17407,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,7.8125e-05,156.3892,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,3.9125e-05,140.263,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.00390625,0.0,224.76743,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.01,25.97728,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.005,58.25208000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.0025,86.141426,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.00125,100.34886999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.000625,85.879776,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.0003125,139.73521000000002,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.00015625,107.69971000000001,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,7.8125e-05,115.24956999999999,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,3.9125e-05,130.93747,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.001953125,0.0,149.85464,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.01,78.4775,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.005,91878.61,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.0025,64.077736,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.00125,153.08615,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.000625,190.41953999999998,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.0003125,251.25682,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.00015625,202.93631000000002,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,7.8125e-05,94.78934,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,3.9125e-05,229.47043,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
0.0,0.0,158.3706,1.0,NVPAUY922,NVPBGT226,uM,uM,69,plasmodium_falciparum_3D7
