drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.046875,0.00625,36.828365000000005,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.003125,85.5332,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.0015625,101.93735,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.00078125,102.33485,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.000390625,91.8251,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.000195375,92.725426,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.046875,0.0,88.86585,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.05,2.642983,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.025,3.50829,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.0125,11.263562,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.00625,22.708364000000003,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.003125,88.63951999999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.0015625,83.87234000000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.00078125,84.821686,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.000390625,91.40855400000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.000195375,85.779434,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0234375,0.0,102.895096,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.05,4.864097,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.025,4.889308,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.0125,7.584955,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.00625,63.010002,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.003125,82.51234000000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.0015625,85.71725,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.00078125,105.69887,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.000390625,85.0245,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.000195375,91.18249499999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.01171875,0.0,93.76609,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.05,2.2365209999999998,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.025,4.4500720000000005,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.0125,8.127838,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.00625,72.80067,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.003125,91.07044,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.0015625,81.25317,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.00078125,93.26719,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.000390625,88.48151999999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.000195375,106.75410500000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.005859375,0.0,87.49072,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.05,3.405764,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.025,7.441250999999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.0125,15.817279999999998,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.00625,89.037575,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.003125,96.85979499999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.0015625,84.26172,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.00078125,98.4313,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.000390625,99.82715999999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.000195375,112.46726000000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.00292975,0.0,83.4177,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.05,8.480796,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.025,3.063731,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.0125,9.557878,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.00625,80.86856,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.003125,87.10947,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.0015625,93.29436,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.00078125,98.03044,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.000390625,90.50263000000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.000195375,84.42390400000001,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.001464875,0.0,93.24589499999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.05,5.454601,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.025,18.884092000000003,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.0125,16.21814,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.00625,71.77569,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.003125,86.357895,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.0015625,89.49726,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.00078125,112.43196999999999,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.000390625,106.831696,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.000195375,103.995705,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
0.0,0.0,106.37874,1.0,Elactocin,Artesunate,uM,uM,49,plasmodium_falciparum_HB3
