drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00292975,0.025,-0.24246700000000002,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.0125,-0.014324000000000002,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.00625,0.088107,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.003125,2.86603,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.0015625,26.42383,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.00078125,86.07723,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.000390625,102.58163,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.000195375,102.92886,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,9.7625e-05,96.37446,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.00292975,0.0,103.88176999999999,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.025,-0.0056689999999999996,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.0125,0.32603000000000004,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.00625,0.422922,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.003125,2.803455,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.0015625,34.715927,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.00078125,90.829605,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.000390625,100.859215,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.000195375,105.4281,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,9.7625e-05,102.28559,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
0.0,0.0,107.34114,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_Dd2
