drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00078125,0.000976625,132.33511000000001,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.00078125,0.0,118.06653999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.25,16.709004999999998,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.125,17.026093,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.0625,16.021010999999998,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.03125,61.34191,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.015625,84.693436,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.0078125,115.42928,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.00390625,117.74391999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.001953125,147.65245,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.000976625,139.9987,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000390625,0.0,116.53246999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.25,24.41319,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.125,9.876425999999999,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.0625,49.77026,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.03125,37.389435,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.015625,95.544495,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.0078125,113.08112,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.00390625,126.32094,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.001953125,112.44018,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.000976625,116.057304,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.000195375,0.0,143.8302,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.25,4.3567849999999995,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.125,10.46262,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.0625,17.531094,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.03125,43.21386,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.015625,19.144512,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.0078125,74.15485,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.00390625,94.243546,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.001953125,104.84364000000001,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.000976625,136.46616,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
0.0,0.0,118.81143,1.0,Quisinostathydrochloride,Mefloquine,uM,uM,167,plasmodium_falciparum_HB3
