drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.0,52.784859999999995,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.025,8.685495,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.0125,22.619062,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.00625,34.58765,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.003125,56.726580000000006,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.0015625,58.859013,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,84.56819,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,77.73974,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,87.70635,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,9.77e-05,91.11997,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
1.25,0.0,87.86288,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.025,11.390773,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.0125,20.845839,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.00625,37.20968,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.003125,46.105335,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.0015625,63.920277,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,81.7211,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,94.09285,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,92.26026999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,9.77e-05,93.84338000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.625,0.0,89.30115,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.025,11.646739,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.0125,21.099276,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.00625,41.50864,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.003125,52.40878,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.0015625,69.5987,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,83.20376999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,97.37698,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,102.1458,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,9.77e-05,99.1912,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.3125,0.0,107.17433999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.025,11.493267999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.0125,21.18124,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.00625,40.291035,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.003125,55.19112,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.0015625,78.38051999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,89.82505,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,91.33481,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,102.52377,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,9.77e-05,99.30031,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.15625,0.0,102.178055,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.025,13.381407999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.0125,26.591728000000003,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.00625,39.314056,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.003125,67.246376,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.0015625,77.49154,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,89.19981,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,101.67554,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,99.2817,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,9.77e-05,103.734474,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.078125,0.0,101.60868,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.025,12.058819999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.0125,22.312029000000003,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.00625,40.452434999999994,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.003125,65.84191,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.0015625,85.28364599999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,87.36108399999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,101.46079,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,95.626434,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,9.77e-05,105.6936,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0390625,0.0,98.3503,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.025,12.635756,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.0125,23.756695,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.00625,37.035606,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.003125,59.222305000000006,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.0015625,73.24875,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,87.78353,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,96.06144,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,110.09241999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,9.77e-05,103.09233,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0195313,0.0,115.51298,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.025,12.020176,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.0125,26.869331,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.00625,42.591029999999996,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.003125,60.491615,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.0015625,74.39848,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,91.225334,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,87.55403000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,91.38056999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,9.77e-05,105.74724599999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
0.0,0.0,99.50656,1.0,Cinacalcethydrochloride,ML238,uM,uM,40,plasmodium_falciparum_3D7
