drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.046875,0.000195375,115.12661000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.046875,0.0,101.63132,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.05,13.066898,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.025,8.22723,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.0125,19.607174,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.00625,81.56468000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.003125,112.44735,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.0015625,103.99073,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.00078125,105.01512,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.000390625,104.050125,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.000195375,105.94973999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0234375,0.0,114.0162,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.05,5.093291000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.025,9.003803,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.0125,17.277115,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.00625,86.4361,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.003125,98.99916,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.0015625,107.15095500000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.00078125,95.21016999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.000390625,104.358025,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.000195375,109.56498,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.01171875,0.0,108.73038000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.05,5.675635,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.025,3.3452349999999997,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.0125,25.241163,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.00625,84.42827,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.003125,117.8342,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.0015625,83.46771,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.00078125,99.774025,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.000390625,102.256325,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.000195375,102.99603,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.005859375,0.0,107.37795,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.05,1.109048,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.025,7.236972,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.0125,24.536617,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.00625,83.46498000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.003125,99.17426999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.0015625,120.37350500000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.00078125,118.311066,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.000390625,104.71916999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.000195375,123.56411000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.00292975,0.0,110.04491999999999,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.05,7.659564,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.025,8.449791000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.0125,30.772408000000002,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.00625,66.50703,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.003125,113.944855,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.0015625,99.70200000000001,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.00078125,111.11847,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.000390625,103.018906,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.000195375,106.62937,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
0.0,0.0,116.4804,1.0,Alvespimycinhydrochloride,Artesunate,uM,uM,151,plasmodium_falciparum_HB3
