drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.00015625,23.085743,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0125,7.8125e-05,21.666265,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0125,3.9125e-05,28.922921999999996,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0125,0.0,26.994770000000003,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.01,0.044195,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.005,2.2068830000000004,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.0025,2.701993,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.00125,63.71759,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.000625,63.597916000000005,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.0003125,47.099567,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.00015625,57.812588,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,7.8125e-05,70.049446,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,3.9125e-05,59.695232,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00625,0.0,70.36822,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.01,2.3508430000000002,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.005,3.3489400000000002,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.0025,7.423589,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.00125,63.880590000000005,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.000625,60.275887,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.0003125,54.55181999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.00015625,65.58426999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,7.8125e-05,66.00083000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,3.9125e-05,60.355309999999996,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.003125,0.0,61.00028199999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.01,-0.796814,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.005,0.15468099999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.0025,13.538189000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.00125,79.20384,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.000625,82.60485,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.0003125,81.97541,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.00015625,64.4352,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,7.8125e-05,91.07401,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,3.9125e-05,77.37151999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0015625,0.0,82.80526,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.01,0.10414200000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.005,3.00676,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.0025,5.206861,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.00125,85.30530999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.000625,101.89599,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.0003125,72.13861999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.00015625,93.97204,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,7.8125e-05,82.28302,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,3.9125e-05,71.65423,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.00078125,0.0,89.50336,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.01,-0.771654,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.005,3.025576,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.0025,4.2838080000000005,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.00125,105.2132,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.000625,92.919464,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.0003125,92.486275,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.00015625,97.80668,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,7.8125e-05,82.26311,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,3.9125e-05,76.61059,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000390625,0.0,96.65937,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.01,2.224605,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.005,0.721115,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.0025,11.885707,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.00125,89.26073000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.000625,115.260025,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.0003125,109.61713,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.00015625,117.26146999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,7.8125e-05,120.72636399999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,3.9125e-05,104.445274,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.000195375,0.0,92.08174,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.01,7.3940529999999995,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.005,9.63441,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.0025,13.50734,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.00125,108.16746,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.000625,124.928345,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.0003125,99.35765,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.00015625,101.754654,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,7.8125e-05,113.60842,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,3.9125e-05,121.30548999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
0.0,0.0,96.06756,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_HB3
